Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
0.0833333, -1.64699,2.59185,19.9476,-0.0432297,-0.200762,0.0644226,1.28642,-0.418867,1.30405,-0.0359768,0.0258571,0.0472428,0.128625,1.02811,0.0963853,0.960433,0.0718104,0.22652,-0.14526,0.118486,1.12795,0.318541,0.930604,0.1553,0.182031,-0.27699,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.344466,0.782889,0.186207,0.832762,0.367145,0.334061,-0.245183,0.414385,0.809227,0.0988963,0.773778,0.592358,-0.0961399,0.202821,0.330038,0.680981,-0.0697345,0.972935,-0.0045126,0.230646,0.0134063,
0.075, -1.72158,2.58676,20.0354,-0.0460008,-0.201212,0.0656944,1.36808,-0.454472,1.35149,-0.0304705,0.0326059,0.0485397,0.128379,1.02816,0.0963392,0.959997,0.0722167,0.228169,-0.145363,0.118574,1.12687,0.318164,0.930834,0.138431,0.185818,-0.282589,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.344705,0.782845,0.186151,0.832492,0.366533,0.334777,-0.246037,0.414434,0.809077,0.0988121,0.774342,0.59129,-0.0963944,0.203666,0.329918,0.680865,-0.0698998,0.972907,-0.00378976,0.230718,0.0143629,
0.0666667, -1.69838,2.62304,19.9874,-0.0488759,-0.199392,0.0662335,1.45423,-0.508604,1.37237,-0.024355,0.0394095,0.047546,0.128167,1.02813,0.0962667,0.95974,0.0718742,0.229334,-0.145395,0.11892,1.12682,0.318118,0.930314,0.137193,0.188232,-0.283307,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.344865,0.782807,0.185946,0.832142,0.368359,0.334146,-0.245353,0.414642,0.809016,0.0983762,0.774765,0.591892,-0.0949994,0.200942,0.329772,0.681153,-0.070047,0.972857,-0.00567001,0.230772,0.0161486,
0.0583333, -1.65181,2.67312,19.9656,-0.0505468,-0.197676,0.0651287,1.5466,-0.558121,1.41244,-0.0178833,0.046234,0.0438548,0.12794,1.02814,0.0962051,0.959394,0.0718033,0.230538,-0.145805,0.119363,1.12702,0.318049,0.929789,0.140315,0.190059,-0.28228,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.3451,0.782698,0.18588,0.831734,0.368401,0.334797,-0.245784,0.414796,0.808867,0.0983845,0.775291,0.590976,-0.0959518,0.201158,0.32975,0.681329,-0.0702677,0.972912,-0.00540021,0.230203,0.0205035,
0.108333, -1.59697,2.72998,19.8695,-0.0494628,-0.195562,0.0644246,1.62974,-0.55505,1.40262,-0.013926,0.0521181,0.0381328,0.129149,1.02802,0.0965281,0.961164,0.0720122,0.223265,-0.145366,0.116803,1.12688,0.318319,0.931504,0.145655,0.179514,-0.280819,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.343658,0.782845,0.18655,0.833202,0.368551,0.331483,-0.24508,0.41425,0.809393,0.0998074,0.773042,0.59202,-0.0972505,0.206063,0.330469,0.68111,-0.0691914,0.973197,-0.00351053,0.229438,0.0152658,
0.133333, -1.5215,2.82262,19.9375,-0.0499083,-0.19528,0.0650816,1.66921,-0.491592,1.42679,-0.00941014,0.0575676,0.0313317,0.129372,1.02785,0.0966327,0.961561,0.0722773,0.220932,-0.146167,0.115572,1.12677,0.318457,0.931618,0.148809,0.1762,-0.280886,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.342884,0.782619,0.187295,0.83391,0.368401,0.330288,-0.24451,0.413936,0.809614,0.100672,0.770955,0.593163,-0.100829,0.208853,0.330829,0.681058,-0.0686212,0.973214,-0.000518505,0.229075,0.0194474,
0.183333, -1.4313,2.93678,19.9615,-0.0514045,-0.195256,0.0660701,1.70731,-0.369232,1.48203,-0.00522939,0.0627071,0.0234936,0.129325,1.02753,0.0964793,0.962225,0.072499,0.21775,-0.146467,0.113817,1.12646,0.318378,0.932083,0.149707,0.172085,-0.281417,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.341662,0.782364,0.188251,0.835514,0.370306,0.325902,-0.242029,0.413253,0.809628,0.102382,0.77111,0.591171,-0.10408,0.212303,0.331366,0.681224,-0.067396,0.973862,-0.0045364,0.226358,0.0183087,
0.2, -1.36462,3.09162,20.037,-0.0510467,-0.197012,0.0658333,1.70645,-0.229171,1.61871,0.00136019,0.0692337,0.0156002,0.129284,1.02744,0.0963199,0.962347,0.0723292,0.217352,-0.14634,0.113362,1.1263,0.318267,0.932566,0.150157,0.170024,-0.280829,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.341365,0.78247,0.188305,0.835925,0.370355,0.325442,-0.241151,0.413401,0.809757,0.102643,0.769945,0.591837,-0.104184,0.214617,0.331378,0.681085,-0.0670011,0.97454,-0.00668578,0.223658,0.0142991,
0.191667, -1.23896,3.20307,20.1327,-0.0492712,-0.198072,0.0657172,1.71192,-0.0630231,1.89518,0.0102402,0.0762048,0.00920648,0.129263,1.0275,0.0964025,0.962281,0.0724455,0.217489,-0.146508,0.113565,1.12636,0.318319,0.932486,0.149066,0.170866,-0.281165,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.341481,0.782461,0.188303,0.835816,0.370086,0.325683,-0.241617,0.41324,0.809699,0.102409,0.770321,0.591896,-0.103814,0.213276,0.331518,0.681155,-0.0672296,0.973949,-0.00374494,0.225935,0.0190614,
0.225, -1.15599,3.26239,20.2257,-0.046551,-0.201875,0.0636915,1.69666,0.0424394,2.16429,0.0207861,0.0832008,0.00477967,0.129085,1.02731,0.0961328,0.962529,0.0725555,0.216598,-0.146148,0.112633,1.12622,0.318224,0.932333,0.149248,0.170392,-0.281863,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.341011,0.782494,0.188534,0.836287,0.371093,0.324295,-0.240305,0.413279,0.810007,0.103086,0.770415,0.590879,-0.105467,0.214939,0.332046,0.681223,-0.0668907,0.974182,-0.00374234,0.224886,0.0195574,
0.233333, -1.16899,3.33003,20.2232,-0.0445824,-0.206704,0.0604589,1.65229,0.16137,2.3856,0.0279712,0.0869762,0.00357807,0.128986,1.02725,0.0960879,0.962532,0.0728219,0.216442,-0.146227,0.112472,1.12613,0.318058,0.932317,0.151749,0.169321,-0.281225,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340946,0.782457,0.18855,0.836253,0.371885,0.323829,-0.239829,0.41309,0.810065,0.103086,0.770189,0.591146,-0.105391,0.215055,0.332118,0.681343,-0.0667738,0.974454,-0.00615273,0.223505,0.0211293,
0.291667, -1.10248,3.21809,20.1767,-0.0386519,-0.206279,0.0552969,1.55618,0.319337,2.59404,0.0256678,0.0823073,0.00895433,0.128577,1.02662,0.0958837,0.962873,0.0727428,0.215173,-0.14589,0.111704,1.12604,0.317633,0.932721,0.149946,0.16903,-0.281027,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340599,0.7826,0.189059,0.837275,0.371201,0.322672,-0.238879,0.41373,0.810834,0.103024,0.767715,0.59434,-0.096922,0.219042,0.332821,0.68134,-0.0665701,0.973088,-0.0078175,0.229338,0.0210499,
0.283333, -1.10275,3.05534,20.2522,-0.0318021,-0.204004,0.050506,1.31902,0.499707,2.69219,0.0146078,0.0670186,0.0207581,0.128602,1.02668,0.0959112,0.962828,0.0726757,0.215322,-0.146001,0.111618,1.12596,0.317698,0.932533,0.149544,0.16923,-0.281743,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340635,0.782553,0.188949,0.837111,0.371705,0.322688,-0.238648,0.41376,0.810818,0.103005,0.767825,0.594161,-0.0966292,0.219272,0.332595,0.680888,-0.0661591,0.974662,-0.00305896,0.222983,0.0174023,
0.275, -1.05876,2.85771,20.3755,-0.0213433,-0.20047,0.0452719,1.06054,0.61617,2.64044,0.00411794,0.0495427,0.0329088,0.128691,1.02676,0.0959148,0.962878,0.0727833,0.21529,-0.145663,0.111872,1.12602,0.31772,0.932604,0.150625,0.169035,-0.281051,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.34069,0.782577,0.188939,0.837022,0.371875,0.322821,-0.238516,0.413754,0.810761,0.102824,0.767601,0.594567,-0.0967542,0.218903,0.332515,0.6811,-0.0663676,0.974262,-0.00468022,0.224599,0.0186488,
0.266667, -1.09351,2.80219,20.468,-0.0185587,-0.202201,0.0444677,0.6029,0.667684,2.40212,-0.0131873,0.0168532,0.0568213,0.128696,1.02686,0.0959205,0.96285,0.072936,0.215435,-0.145559,0.111877,1.126,0.31777,0.932391,0.149767,0.169902,-0.281691,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340739,0.782618,0.18889,0.836927,0.369728,0.324088,-0.240459,0.413756,0.810816,0.102832,0.767496,0.594621,-0.0964537,0.219254,0.332476,0.681117,-0.0663877,0.974408,-0.00291663,0.224064,0.0177929,
0.258333, -1.20192,2.56937,20.4719,-0.00845275,-0.201528,0.0413306,0.299497,0.611262,1.99054,-0.0315345,-0.0086009,0.0745143,0.128751,1.02696,0.0959477,0.96282,0.0729157,0.21554,-0.145613,0.11188,1.12591,0.317804,0.931926,0.148315,0.170068,-0.283889,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340743,0.78257,0.188759,0.836903,0.371564,0.322845,-0.239385,0.413724,0.810789,0.102718,0.767417,0.594838,-0.0957009,0.219273,0.332425,0.681126,-0.0665323,0.974111,-0.000951912,0.225359,0.0179035,
0.25, -1.38836,2.48987,20.4651,-0.00829083,-0.210624,0.0432257,0.186237,0.380805,1.5953,-0.0413051,-0.0214168,0.0865311,0.128823,1.02707,0.0959822,0.962756,0.0728939,0.215787,-0.145686,0.112202,1.12601,0.317921,0.932549,0.149887,0.16869,-0.281832,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340814,0.782579,0.188737,0.836735,0.370841,0.323784,-0.239823,0.413783,0.810917,0.102652,0.767422,0.594888,-0.0957555,0.219095,0.33231,0.681151,-0.0666271,0.973957,-0.000987954,0.225801,0.0205093,
0.3, -1.35849,2.47986,20.5267,-0.0125087,-0.202184,0.042629,0.212951,0.039095,1.39757,-0.0366886,-0.0244631,0.0922734,0.12859,1.02656,0.0958633,0.962931,0.0727414,0.215016,-0.145744,0.111475,1.1259,0.317523,0.932291,0.147097,0.170756,-0.282911,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.34059,0.782668,0.18901,0.83738,0.372437,0.321955,-0.237552,0.413757,0.810815,0.10308,0.76795,0.594043,-0.096085,0.219395,0.332744,0.681315,-0.0662083,0.974257,-0.00707551,0.22424,0.0221123,
0.325, -1.35886,2.54164,20.4545,-0.0205209,-0.200115,0.0432062,0.328071,-0.317205,1.37754,-0.0237295,-0.0207455,0.0923449,0.128487,1.02651,0.0957791,0.963005,0.0726534,0.214791,-0.145631,0.111303,1.126,0.317489,0.9328,0.147612,0.169139,-0.281935,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340643,0.782703,0.189082,0.837398,0.370754,0.322811,-0.238953,0.413731,0.810821,0.103067,0.768065,0.593813,-0.0965456,0.219413,0.33281,0.681058,-0.0661096,0.975049,-0.00470266,0.221304,0.0167827,
0.391667, -1.35465,2.5893,20.4717,-0.0284816,-0.197436,0.0452643,0.51192,-0.610021,1.55584,-0.00682314,-0.00991334,0.088873,0.128448,1.0266,0.0957226,0.962962,0.0716994,0.214861,-0.146283,0.111549,1.12649,0.317224,0.931959,0.148497,0.169169,-0.284222,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340607,0.783016,0.188754,0.837097,0.37089,0.323039,-0.239489,0.413641,0.810943,0.102801,0.767718,0.594132,-0.0967251,0.219682,0.332539,0.681152,-0.0664813,0.974542,-0.00199415,0.223365,0.0193,
0.408333, -1.37726,2.65241,20.4715,-0.037396,-0.200179,0.0473898,0.742839,-0.791957,1.81598,0.00796254,0.00389912,0.0826825,0.128353,1.02664,0.095728,0.96294,0.0722198,0.214957,-0.146029,0.111823,1.12665,0.317234,0.93225,0.147243,0.170509,-0.28312,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340775,0.782923,0.188794,0.837213,0.369778,0.323425,-0.240282,0.413739,0.81078,0.102711,0.767647,0.594488,-0.096998,0.218847,0.332436,0.681132,-0.0664918,0.974607,-0.00261606,0.223281,0.0167557,
0.4, -1.41713,2.69337,20.5748,-0.0474865,-0.201286,0.0496065,0.90827,-0.859676,2.03367,0.0206317,0.0161052,0.077512,0.128403,1.02663,0.0957372,0.962919,0.0721715,0.21501,-0.146116,0.111818,1.12669,0.317236,0.932384,0.1507,0.169131,-0.28168,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340692,0.782866,0.188772,0.837094,0.371415,0.322645,-0.239217,0.413745,0.810903,0.102784,0.767936,0.594095,-0.0964564,0.219139,0.332516,0.680992,-0.0665265,0.974839,0.000498344,0.222235,0.017317,
0.383333, -1.41773,2.70511,20.6044,-0.0560637,-0.203324,0.0528554,0.978466,-0.753463,2.2504,0.02559,0.023228,0.0742532,0.128438,1.02657,0.0957194,0.962964,0.0718734,0.214802,-0.14627,0.111397,1.12643,0.317259,0.932094,0.148197,0.170213,-0.283314,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340714,0.782919,0.188899,0.83739,0.37002,0.323241,-0.239537,0.413646,0.810864,0.102665,0.766242,0.596205,-0.0979685,0.218669,0.332548,0.681193,-0.066483,0.974212,-0.0024108,0.224768,0.019608,
0.375, -1.34949,2.74805,20.6857,-0.0640198,-0.197608,0.0546879,0.90806,-0.501745,2.24768,0.0198447,0.0221563,0.0732177,0.12846,1.02655,0.0957281,0.962949,0.0721687,0.214723,-0.14634,0.111349,1.12616,0.317433,0.932966,0.148816,0.168247,-0.281285,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340732,0.782931,0.188956,0.837442,0.369043,0.323819,-0.240082,0.413739,0.810899,0.102904,0.768231,0.593535,-0.0965475,0.219582,0.332727,0.681187,-0.0664264,0.974586,-0.00365026,0.22334,0.0169528,
0.366667, -1.23087,2.88707,20.6929,-0.0733926,-0.194017,0.0578041,0.781864,-0.209336,2.22201,0.00856096,0.0176445,0.0759579,0.128451,1.02652,0.0957324,0.962905,0.0722004,0.214782,-0.146524,0.111304,1.12631,0.317376,0.932686,0.149294,0.16869,-0.281695,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340694,0.782833,0.188905,0.837413,0.370889,0.32289,-0.238586,0.413732,0.810857,0.102927,0.76792,0.593906,-0.0967474,0.219579,0.332692,0.681175,-0.0663864,0.97467,-0.00308231,0.22292,0.017774,
0.358333, -1.1696,3.03593,20.3771,-0.0861897,-0.19938,0.0627078,0.684248,0.0728014,2.10788,-0.00428407,0.0132944,0.0780987,0.128454,1.02652,0.0957269,0.963011,0.072281,0.214539,-0.146147,0.110976,1.12611,0.317353,0.931285,0.147698,0.170053,-0.286314,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340702,0.782847,0.189006,0.837532,0.370499,0.322832,-0.238851,0.413746,0.810897,0.102964,0.768208,0.593543,-0.0966593,0.219592,0.332757,0.68117,-0.0664006,0.974574,-0.00351731,0.223228,0.0190194,
0.35, -1.19794,3.12088,20.5397,-0.097459,-0.208025,0.0650869,0.643131,0.280961,2.10459,-0.015145,0.0142499,0.0802114,0.128415,1.02647,0.0957429,0.963058,0.0722184,0.214591,-0.14579,0.111128,1.12607,0.317389,0.932615,0.14719,0.169789,-0.282377,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340649,0.782771,0.188912,0.837437,0.37115,0.322502,-0.238621,0.413725,0.810828,0.102995,0.768054,0.59379,-0.0969551,0.219333,0.332764,0.681065,-0.0662517,0.974957,-0.000984904,0.221647,0.0181611,
0.341667, -1.112,3.17331,20.2982,-0.107618,-0.209219,0.067051,0.590694,0.394142,1.96576,-0.0280832,0.0116442,0.0801893,0.128471,1.02649,0.0957561,0.962986,0.0724004,0.214585,-0.14618,0.111319,1.12615,0.317541,0.932554,0.147242,0.169908,-0.282479,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340722,0.782797,0.189049,0.837377,0.370316,0.323077,-0.239346,0.413748,0.810851,0.103033,0.768118,0.593818,-0.0957888,0.219544,0.332798,0.681001,-0.0661546,0.975092,-0.00194641,0.221059,0.0180339,
0.333333, -1.05254,3.24394,20.0522,-0.122416,-0.207252,0.0678713,0.61323,0.329477,1.82873,-0.0322711,0.0130412,0.0781173,0.12845,1.0265,0.09577,0.963051,0.0724907,0.214664,-0.14559,0.111162,1.12597,0.317437,0.932524,0.146598,0.169791,-0.282983,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340708,0.782789,0.189052,0.837354,0.370287,0.323163,-0.239356,0.413746,0.810904,0.10306,0.768383,0.593504,-0.0959763,0.219381,0.332773,0.681117,-0.0662011,0.974929,-0.00495258,0.221821,0.0168465,
0.316667, -0.94968,3.307,19.8818,-0.131972,-0.198179,0.0690313,0.667326,0.23585,1.65938,-0.0329268,0.0171028,0.0724865,0.128528,1.02653,0.0958025,0.962996,0.0727795,0.214878,-0.145495,0.111478,1.12593,0.317489,0.933003,0.147293,0.16834,-0.281908,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340598,0.782658,0.188939,0.837258,0.372237,0.322055,-0.23816,0.413769,0.810839,0.103083,0.767993,0.593947,-0.0959396,0.219566,0.332867,0.681473,-0.066314,0.973927,-0.0103717,0.225538,0.0221548,
0.308333, -0.88778,3.41748,19.5853,-0.140999,-0.190644,0.0706553,0.822949,0.0916322,1.69389,-0.026483,0.0255667,0.0639659,0.128555,1.02655,0.0958364,0.962941,0.0727328,0.215038,-0.145651,0.111466,1.12603,0.317551,0.932661,0.148839,0.169494,-0.281535,0.210815,0.773039,0.380441,0.76765,0.085024,0.529024,-0.351593,0.340579,0.782632,0.189059,0.837274,0.372335,0.321987,-0.238042,0.413768,0.810925,0.103076,0.767756,0.594188,-0.096575,0.219466,0.332687,0.681665,-0.0658568,0.974606,0.000911712,0.222487,0.02534,
1.28333, -0.876841,3.44978,19.2908,-0.147538,-0.188782,0.0726963,0.993685,-0.103026,1.83354,-0.0132223,0.0347994,0.0550522,0.118909,1.02967,0.109147,0.930397,0.0358702,0.339409,-0.133703,0.175933,1.13516,0.330325,0.882975,0.121711,0.259438,-0.371798,0.228757,0.786728,0.390792,0.7451,0.0740686,0.550744,-0.368809,0.353538,0.784609,0.189967,0.813053,0.336787,0.381799,-0.282398,0.415329,0.808923,0.0990446,0.781456,0.590186,-0.084838,0.183876,0.328975,0.681275,-0.0696464,0.973584,-0.00829078,0.227377,0.0191124,
1.35, -0.876954,3.4433,19.3487,-0.151235,-0.191929,0.0743151,1.13238,-0.288517,1.97883,-0.000393307,0.0407993,0.0436312,0.117372,1.02962,0.109238,0.929801,0.0375877,0.340774,-0.133906,0.175419,1.13432,0.330497,0.881412,0.122618,0.261494,-0.373762,0.223892,0.784238,0.388822,0.739634,0.0907733,0.543932,-0.385798,0.35167,0.784089,0.189231,0.814637,0.342316,0.377166,-0.277366,0.414908,0.809036,0.0992387,0.779556,0.590325,-0.0879229,0.189943,0.329754,0.682154,-0.0695452,0.972108,-0.0151437,0.232191,0.02938,
1.45833, -0.939575,3.43124,19.4798,-0.152921,-0.197545,0.0770699,1.24129,-0.423941,2.04261,0.0111787,0.0460163,0.0308989,0.115541,1.0293,0.109161,0.930494,0.039215,0.339181,-0.132664,0.172333,1.13243,0.331519,0.88264,0.127352,0.258068,-0.371658,0.219408,0.782259,0.387563,0.745006,0.0917184,0.541675,-0.378341,0.350276,0.782918,0.190257,0.816232,0.343774,0.372209,-0.277571,0.414709,0.808962,0.100104,0.778394,0.590792,-0.0894343,0.192533,0.33027,0.681338,-0.0689967,0.97256,-0.00899603,0.231535,0.0209299,
1.45, -1.00889,3.35507,19.6926,-0.150911,-0.201552,0.0781859,1.35525,-0.554582,2.21103,0.0240696,0.0512786,0.0188982,0.115715,1.02934,0.10919,0.93044,0.0391681,0.339248,-0.132887,0.172682,1.13258,0.331463,0.882845,0.12712,0.257659,-0.371534,0.220726,0.782382,0.387428,0.740133,0.0942882,0.542157,-0.386496,0.350264,0.783031,0.190355,0.816084,0.34297,0.372137,-0.279093,0.414744,0.808981,0.100149,0.778054,0.591361,-0.089228,0.192257,0.330118,0.682347,-0.0692132,0.971874,-0.0185064,0.231873,0.0367936,
1.375, -1.1,3.24217,19.7081,-0.152302,-0.203326,0.0794995,1.37241,-0.685014,2.34035,0.0392752,0.0538194,0.00758151,0.11691,1.02963,0.109244,0.929941,0.0381093,0.340524,-0.133421,0.174913,1.1338,0.330548,0.881319,0.123885,0.260117,-0.374524,0.222038,0.783496,0.388692,0.742641,0.0894639,0.539757,-0.38619,0.350957,0.78359,0.189734,0.815484,0.340693,0.374489,-0.280484,0.414489,0.808968,0.099759,0.780315,0.588644,-0.0912096,0.190493,0.330118,0.681508,-0.0695216,0.972662,-0.0108848,0.231162,0.0193439,
1.36667, -1.16934,3.21256,19.6498,-0.152862,-0.201249,0.0806152,1.35485,-0.781504,2.4445,0.0507554,0.0534008,-0.00145957,0.117056,1.02965,0.109252,0.929943,0.0378807,0.340652,-0.133145,0.175051,1.13399,0.330661,0.882026,0.123993,0.260832,-0.372319,0.222724,0.783747,0.388108,0.741062,0.0916483,0.540076,-0.388261,0.351146,0.784031,0.189613,0.814936,0.338187,0.376713,-0.282129,0.415005,0.809679,0.0998109,0.783041,0.5849,-0.083113,0.194503,0.329968,0.681562,-0.0695729,0.972462,-0.0117239,0.231581,0.0234597,
1.35833, -1.26936,3.2242,19.4741,-0.157298,-0.196995,0.0821697,1.28794,-0.827121,2.48824,0.0550238,0.0506493,-0.00924661,0.117195,1.02965,0.109252,0.929932,0.0377248,0.3405,-0.13365,0.175292,1.13409,0.330743,0.881631,0.122497,0.260751,-0.373806,0.225401,0.783491,0.387899,0.733322,0.0909246,0.538305,-0.405215,0.351251,0.783711,0.189687,0.814934,0.340264,0.375367,-0.281429,0.41459,0.808957,0.0996232,0.780541,0.588668,-0.0906817,0.189743,0.32966,0.681559,-0.0695702,0.972684,-0.0142919,0.230642,0.022033,
1.34167, -1.33363,3.21864,19.6123,-0.162953,-0.195013,0.0803133,1.2673,-0.847341,2.33499,0.0520152,0.0508528,-0.0157071,0.117517,1.02962,0.109245,0.929792,0.0373649,0.340832,-0.133883,0.175537,1.13432,0.33021,0.882226,0.121372,0.261065,-0.372547,0.224869,0.784775,0.389049,0.748124,0.0782602,0.5455,-0.369616,0.351819,0.784035,0.189364,0.814556,0.340675,0.377229,-0.27953,0.414557,0.808881,0.0995599,0.781386,0.588025,-0.0910918,0.188055,0.32995,0.681337,-0.0696631,0.972618,-0.0090561,0.231273,0.0211115,
1.49167, -1.29621,3.11195,19.8482,-0.157084,-0.198278,0.077152,1.2249,-0.803278,2.14085,0.0441158,0.0498312,-0.0206399,0.114928,1.0292,0.108941,0.930839,0.0398385,0.338789,-0.131045,0.171294,1.13113,0.331475,0.884595,0.131888,0.257063,-0.366082,0.219355,0.7811,0.387786,0.745943,0.0896911,0.540319,-0.37892,0.34943,0.782022,0.190021,0.817185,0.365711,0.359757,-0.262753,0.414454,0.808916,0.100444,0.77907,0.590358,-0.0893411,0.191167,0.330009,0.681742,-0.0690948,0.97221,-0.0149037,0.23267,0.0212017,
1.51667, -1.2788,2.96342,20.1326,-0.155246,-0.202304,0.0752656,1.08227,-0.726797,1.81887,0.0391094,0.0414326,-0.0265765,0.114133,1.02916,0.108844,0.930881,0.0414487,0.339225,-0.129107,0.17063,1.12963,0.332069,0.885167,0.140627,0.25599,-0.362179,0.218997,0.779424,0.387707,0.748021,0.0860346,0.539227,-0.377222,0.349462,0.781499,0.19008,0.816933,0.36763,0.360055,-0.26044,0.414612,0.808866,0.10018,0.778117,0.591899,-0.0869543,0.191388,0.329833,0.682266,-0.0690854,0.972465,-0.0192461,0.230388,0.0293792,
1.53333, -1.26451,2.80313,20.0973,-0.149896,-0.200676,0.0710116,0.943012,-0.732026,1.79244,0.0472039,0.0328352,-0.0331938,0.11332,1.02906,0.108813,0.930662,0.0428294,0.340219,-0.12761,0.170491,1.12812,0.33186,0.885882,0.145875,0.255762,-0.358498,0.219801,0.777829,0.387359,0.747628,0.0883867,0.538616,-0.378329,0.350446,0.781522,0.190384,0.815826,0.347731,0.374,-0.271357,0.414706,0.808788,0.100157,0.776984,0.593568,-0.0850667,0.191668,0.329381,0.680866,-0.069226,0.973288,-0.00299508,0.229204,0.0128896,
1.525, -1.19069,2.62742,19.8464,-0.141641,-0.196783,0.0657073,0.881147,-0.725913,1.77477,0.0539701,0.0296412,-0.0407166,0.113748,1.02912,0.108826,0.930811,0.0421166,0.33965,-0.128276,0.170507,1.12907,0.332175,0.88571,0.143592,0.25575,-0.359849,0.220002,0.778694,0.387854,0.745981,0.0884844,0.538202,-0.382128,0.350299,0.781879,0.190555,0.816235,0.346023,0.373269,-0.273313,0.414829,0.809173,0.100411,0.779271,0.590128,-0.0826873,0.194031,0.329863,0.682166,-0.069149,0.972115,-0.0153061,0.232413,0.0272427,
1.58333, -1.08604,2.47152,19.783,-0.13369,-0.197067,0.0627957,0.915048,-0.649962,1.77425,0.053811,0.0314022,-0.0503359,0.110015,1.02854,0.107931,0.930645,0.0472281,0.34204,-0.121151,0.169969,1.12387,0.331287,0.887162,0.175288,0.251881,-0.344635,0.219193,0.772549,0.386943,0.744637,0.0957776,0.543643,-0.375226,0.350238,0.779313,0.190333,0.814884,0.350902,0.376709,-0.266312,0.41461,0.808273,0.10024,0.774486,0.59622,-0.083255,0.194326,0.329564,0.682505,-0.0691133,0.971977,-0.0218341,0.231905,0.0316973,
