Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
22.3667, -5.43953,2.13975,-19.9083,-1.20247,-0.0421018,0.0561528,5.54482,1.516,-29.5826,-1.5636,-0.417195,-0.153521,0.0438146,1.10382,0.146973,0.947933,0.0333134,0.312658,0.0505888,0.26711,1.14584,0.434802,0.630379,-0.136138,0.258148,0.719339,0.445555,1.2206,0.313045,0.613887,-0.0407382,0.285289,0.734911,-0.0423173,1.2026,0.34432,0.698896,-0.365413,0.523938,0.321725,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.474541,1.10616,0.112841,0.98663,0.00958678,-0.00557913,0.162598,
22.3833, -4.86938,2.30182,-19.6783,-1.17864,-0.0101505,0.0460067,5.06436,1.60592,-29.883,-1.58112,-0.441436,-0.14233,0.0437194,1.10329,0.146808,0.948379,0.0373666,0.312856,0.036082,0.267073,1.13897,0.43632,0.634815,-0.135875,0.260904,0.714477,0.445748,1.2134,0.314717,0.611808,-0.0382749,0.295085,0.732906,-0.0419004,1.20191,0.344379,0.70131,-0.355388,0.528221,0.320696,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.473529,1.09718,0.113113,0.987816,0.00204275,-0.00226111,0.155596,
22.3917, -4.9787,2.20999,-20.0388,-1.17842,0.00230093,0.0555357,4.5998,1.78607,-30.2465,-1.61988,-0.468419,-0.120711,0.0436348,1.10283,0.146814,0.948452,0.0384257,0.313244,0.0290018,0.266943,1.13559,0.437207,0.636917,-0.132925,0.259032,0.713842,0.445981,1.20889,0.314924,0.619483,-0.0352085,0.29824,0.725295,-0.0415138,1.20176,0.344542,0.703844,-0.351626,0.527822,0.319947,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.473198,1.09291,0.113114,0.98786,0.00478369,-0.00186441,0.15526,
22.425, -5.43684,2.13876,-20.1426,-1.1994,-0.0425841,0.0732274,4.58607,1.44328,-29.9683,-1.6056,-0.468156,-0.10345,0.0454874,1.10275,0.146514,0.94842,0.0366629,0.311365,0.0469788,0.266238,1.12123,0.439468,0.645818,-0.11907,0.246934,0.712577,0.445223,1.19202,0.315711,0.62484,-0.0321851,0.302275,0.719145,-0.0393452,1.19977,0.345946,0.712218,-0.343752,0.525806,0.313223,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.471292,1.07538,0.113407,0.987892,0.00566825,-0.00217624,0.155025,
22.4333, -5.13708,2.20033,-19.8702,-1.18549,-0.0499797,0.0668006,4.31677,1.22792,-29.8824,-1.60556,-0.492552,-0.0867674,0.0452521,1.10252,0.146638,0.948629,0.0384457,0.311727,0.0380875,0.266053,1.11762,0.439942,0.648886,-0.114215,0.245085,0.711221,0.444912,1.18798,0.316068,0.626576,-0.0280063,0.302737,0.717613,-0.0386311,1.19974,0.346481,0.717591,-0.339192,0.525129,0.307005,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.470769,1.07075,0.113378,0.987817,0.00461997,-0.00845095,0.155319,
22.4167, -4.50882,2.1462,-19.9538,-1.15197,-0.00984363,0.0395014,3.92968,1.42566,-30.4124,-1.63648,-0.526346,-0.073502,0.0451788,1.10296,0.146629,0.948144,0.0357469,0.312271,0.0472398,0.266384,1.12486,0.438911,0.64229,-0.12296,0.250287,0.713934,0.445274,1.19635,0.315681,0.618426,-0.0306038,0.299234,0.725997,-0.0398289,1.20058,0.346068,0.711937,-0.34989,0.521649,0.314015,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.471799,1.07977,0.113356,0.987899,0.00505237,-0.00247241,0.155,
22.4667, -4.65619,1.87007,-20.1932,-1.13623,-0.0168376,0.0260571,4.14625,1.65401,-30.515,-1.63692,-0.49423,-0.0826412,0.0459344,1.10133,0.146452,0.948828,0.0386557,0.311564,0.0340566,0.265147,1.10386,0.441979,0.662991,-0.097578,0.249505,0.699048,0.444221,1.17067,0.316855,0.633107,-0.0249059,0.305514,0.710786,-0.0370275,1.19866,0.348192,0.724987,-0.331781,0.521736,0.303492,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.468846,1.0532,0.114101,0.988455,0.00616086,-0.00326963,0.151358,
22.4833, -4.945,1.8604,-20.316,-1.14972,-0.0389998,0.0325622,4.11133,1.53503,-29.9261,-1.58162,-0.468671,-0.088804,0.0464286,1.10068,0.146512,0.94924,0.0390375,0.310621,0.0305491,0.26465,1.0971,0.443019,0.669711,-0.0915862,0.249807,0.693322,0.443927,1.16203,0.317222,0.637178,-0.0218442,0.305358,0.707308,-0.0355318,1.19806,0.348746,0.73032,-0.320197,0.524238,0.298801,0.565947,1.29625,0.295568,0.978212,0.00303595,0.194649,-0.0721373,0.46762,1.04465,0.114805,0.987556,0.0163459,-0.00681643,0.156266,
22.5333, -4.72624,1.96869,-20.2075,-1.15732,-0.0260908,0.0323809,3.75026,1.50753,-29.731,-1.55861,-0.477387,-0.0811504,0.0479432,1.09938,0.146501,0.950911,0.0447561,0.305849,0.014903,0.262315,1.07794,0.444919,0.683764,-0.0740991,0.244584,0.683488,0.442956,1.13717,0.318897,0.647805,-0.0134131,0.314,0.693955,-0.0329764,1.19592,0.350633,0.739659,-0.302723,0.52385,0.294694,0.557072,1.14945,0.29929,0.975379,0.0147585,0.195872,-0.10026,0.46525,1.01783,0.115629,0.988882,0.0141635,-0.00385672,0.147973,
22.5667, -4.32075,2.22246,-20.1192,-1.17507,0.0122768,0.0287284,3.43188,1.41535,-29.8804,-1.56828,-0.503283,-0.0724224,0.0490343,1.09828,0.146439,0.951335,0.0445893,0.304675,0.0121191,0.260495,1.06535,0.446683,0.696025,-0.0703306,0.246688,0.670633,0.441879,1.12092,0.320139,0.653318,-0.00654211,0.313559,0.689067,-0.0312846,1.19414,0.352032,0.745998,-0.293654,0.52364,0.288195,0.555803,1.12723,0.30041,0.975303,0.0138327,0.196113,-0.100659,0.463212,1.00027,0.116522,0.989637,0.00957088,-0.00418652,0.143214,
22.5833, -4.51905,2.09784,-20.396,-1.18056,0.0129973,0.0347791,3.32771,1.41192,-30.067,-1.59297,-0.517371,-0.0683976,0.0497048,1.09792,0.146518,0.951564,0.0458348,0.30389,0.00875913,0.259437,1.0589,0.446904,0.698903,-0.0640548,0.242962,0.669627,0.440938,1.11271,0.320513,0.655564,-0.00991205,0.317829,0.684925,-0.0304877,1.19326,0.352964,0.748994,-0.287551,0.52487,0.284313,0.554714,1.11847,0.300848,0.975663,0.0139558,0.195722,-0.0978761,0.46222,0.991493,0.116969,0.989554,0.00757821,-0.00386831,0.143912,
22.625, -4.60945,1.86356,-20.4735,-1.17945,0.00607263,0.0478808,3.17726,1.49409,-30.0986,-1.61785,-0.534039,-0.0694138,0.0516007,1.09673,0.146709,0.952522,0.0476249,0.300687,0.00451915,0.256235,1.04307,0.44862,0.714425,-0.0506032,0.238968,0.655691,0.438546,1.09249,0.321112,0.666473,-0.00842316,0.318278,0.674123,-0.0280702,1.19075,0.355132,0.760286,-0.27054,0.520729,0.278594,0.552055,1.1015,0.301813,0.975461,0.0167678,0.194773,-0.101278,0.459795,0.974135,0.118039,0.988843,0.0132121,-0.00248473,0.148354,
22.6667, -4.33186,1.94374,-20.2808,-1.20812,0.027184,0.0504692,3.06692,1.38845,-30.2007,-1.62829,-0.548921,-0.0768098,0.0542563,1.09569,0.147042,0.953765,0.0410257,0.29593,0.03278,0.252795,1.02824,0.44989,0.727264,-0.0353876,0.239279,0.642324,0.435877,1.07308,0.322824,0.671649,-0.00283898,0.317721,0.669278,-0.0249347,1.18818,0.356851,0.772882,-0.252035,0.513551,0.274586,0.549157,1.07721,0.303723,0.975139,0.0122748,0.20073,-0.0930668,0.456942,0.948827,0.119517,0.989826,0.00757089,-0.00374501,0.14203,
22.675, -4.30909,1.84099,-20.5751,-1.23757,0.0500893,0.0516293,3.14531,1.20089,-30.8291,-1.67637,-0.56488,-0.079001,0.0531525,1.09474,0.14715,0.953805,0.0491281,0.29638,0.00130235,0.25207,1.0254,0.45007,0.729413,-0.0330572,0.238904,0.640147,0.435331,1.0689,0.322769,0.675166,-0.00277455,0.318424,0.665395,-0.0245206,1.18782,0.357261,0.775283,-0.247954,0.513593,0.271437,0.548713,1.07332,0.303619,0.974843,0.0141683,0.202278,-0.0925418,0.456349,0.944726,0.119773,0.989673,0.00747183,-0.00399506,0.14309,
22.6833, -4.52533,1.68726,-20.7197,-1.25482,0.0462504,0.0603731,3.17489,1.08447,-31.348,-1.71655,-0.567524,-0.0691003,0.0534373,1.09445,0.147159,0.953745,0.0485288,0.296658,0.00314585,0.251274,1.02259,0.450295,0.731983,-0.0314122,0.23797,0.63764,0.434724,1.06511,0.323147,0.676741,-0.00228932,0.319217,0.663413,-0.0241053,1.18747,0.357652,0.776908,-0.24332,0.513719,0.270744,0.547933,1.0688,0.303894,0.974995,0.0139012,0.202297,-0.0909213,0.455755,0.940378,0.119944,0.989657,0.00909934,-0.00343328,0.143122,
22.7, -4.54778,1.63368,-20.6916,-1.25498,0.0459301,0.0683381,2.78134,1.06537,-31.2395,-1.71654,-0.583941,-0.0458803,0.053883,1.09388,0.147162,0.953479,0.0484065,0.297546,0.000617403,0.249698,1.01718,0.450679,0.736882,-0.0294922,0.237682,0.632172,0.433565,1.05731,0.323488,0.680751,-0.000684785,0.320236,0.658807,-0.0233528,1.18651,0.358255,0.78129,-0.237707,0.511644,0.267025,0.546427,1.06057,0.304222,0.974691,0.0140647,0.202685,-0.0932644,0.454512,0.931989,0.120304,0.989388,0.0100048,-0.00401437,0.1449,
22.7417, -4.24203,1.63187,-20.5746,-1.25096,0.0623053,0.0678441,2.26806,1.28858,-31.0657,-1.70947,-0.607078,-0.0272712,0.0549592,1.09296,0.146988,0.953582,0.0466082,0.297405,0.00769283,0.24564,1.00335,0.450973,0.748998,-0.0225256,0.235815,0.618778,0.430405,1.03765,0.324205,0.688134,0.0076993,0.314288,0.653938,-0.0210343,1.18431,0.359404,0.789593,-0.230732,0.506133,0.259104,0.543008,1.04049,0.305343,0.974011,0.0138452,0.205897,-0.0933719,0.450521,0.911794,0.121536,0.989516,0.0112365,-0.00748589,0.143794,
22.7667, -3.97583,1.63194,-20.7074,-1.24615,0.0766553,0.0641587,2.13979,1.50088,-30.9917,-1.7018,-0.605679,-0.0259273,0.0552867,1.09212,0.146964,0.953594,0.0461394,0.297484,0.00572617,0.243244,0.995477,0.450998,0.756839,-0.0164734,0.231321,0.611077,0.4287,1.02668,0.324609,0.694879,0.0046706,0.319279,0.644347,-0.01941,1.18304,0.360302,0.794274,-0.222459,0.506031,0.252138,0.540916,1.02804,0.305798,0.974401,0.0140315,0.203026,-0.0955356,0.447771,0.899611,0.121939,0.989971,0.0103163,-0.00924074,0.140593,
22.7917, -3.97041,1.59698,-20.5578,-1.23837,0.0701888,0.0641595,2.5553,1.4016,-30.8907,-1.68727,-0.568796,-0.0386524,0.0557138,1.09099,0.146996,0.954144,0.046008,0.295732,0.00591366,0.240997,0.98823,0.451261,0.763789,-0.0110741,0.231619,0.602375,0.427116,1.01599,0.324838,0.701896,0.00590811,0.31964,0.636503,-0.0179667,1.18141,0.36139,0.795761,-0.216047,0.506664,0.251753,0.539164,1.01648,0.306344,0.974469,0.0156406,0.203584,-0.0933776,0.445362,0.888004,0.122404,0.989649,0.0169775,-0.00798528,0.142279,
22.8083, -3.64432,1.6744,-20.0285,-1.19035,0.0550362,0.0574387,2.41191,1.29816,-30.7726,-1.6731,-0.561868,-0.0258582,0.0558996,1.09032,0.147003,0.954548,0.0464899,0.294383,0.00381621,0.239627,0.983354,0.451149,0.769016,-0.00682757,0.233378,0.595065,0.426112,1.00881,0.325132,0.706378,0.00909572,0.318681,0.631973,-0.0170403,1.18036,0.362018,0.799354,-0.21062,0.506349,0.245526,0.537905,1.00846,0.306641,0.9743,0.0159075,0.203666,-0.0948984,0.444113,0.880707,0.122564,0.990079,0.0132936,-0.00435853,0.139813,
22.8333, -3.06292,1.88408,-19.8885,-1.1677,0.0680604,0.0434824,1.68452,1.47242,-30.5538,-1.65914,-0.591312,0.00404192,0.056331,1.08944,0.14699,0.954851,0.046062,0.293478,0.00297163,0.237196,0.976334,0.450784,0.775119,-0.00406982,0.229876,0.588499,0.424363,0.998469,0.325085,0.713692,0.0126506,0.317656,0.624162,-0.015888,1.1791,0.363034,0.802842,-0.201979,0.506027,0.242046,0.535458,0.997378,0.307045,0.973587,0.0157109,0.203309,-0.102696,0.441181,0.869242,0.122962,0.992014,-0.00334271,-0.00226136,0.126065,
22.85, -2.97612,1.78626,-20.2283,-1.15527,0.0721652,0.037931,1.44785,1.77889,-30.2509,-1.63606,-0.590292,0.0156714,0.0567232,1.08901,0.146935,0.955238,0.0448549,0.292367,0.0055491,0.235608,0.971933,0.450416,0.778986,-0.00151466,0.228823,0.583796,0.42297,0.991809,0.324808,0.718447,0.0119563,0.319073,0.617967,-0.015568,1.17839,0.363454,0.804075,-0.195203,0.505517,0.244565,0.534366,0.989846,0.306875,0.973956,0.0171984,0.200644,-0.104192,0.439455,0.862209,0.123239,0.990594,0.0106359,-0.00409862,0.136361,
22.875, -3.1489,1.75675,-20.2861,-1.17354,0.0735589,0.0410438,1.80115,1.63102,-29.7731,-1.5856,-0.552826,-0.00512817,0.0570744,1.08815,0.146907,0.955721,0.044828,0.290826,0.00294481,0.233162,0.965313,0.450655,0.78611,-0.00301769,0.226635,0.575029,0.421123,0.982175,0.324907,0.723066,0.0114319,0.320011,0.612076,-0.0140543,1.17672,0.36422,0.809425,-0.189015,0.502946,0.23696,0.532325,0.979306,0.307015,0.973824,0.0162347,0.200339,-0.106149,0.436652,0.851486,0.123742,0.991271,0.00957716,-0.00432093,0.131421,
22.8917, -3.39411,1.78496,-20.3119,-1.18353,0.0768385,0.0441709,2.05094,1.53405,-29.647,-1.56675,-0.527767,-0.0235972,0.0575277,1.08763,0.146819,0.956031,0.0442701,0.289866,0.00471773,0.231663,0.961376,0.450557,0.789745,-0.00162319,0.227175,0.569818,0.419799,0.975602,0.324908,0.726488,0.0106361,0.320964,0.607522,-0.0134413,1.17589,0.364793,0.811986,-0.18468,0.501426,0.234827,0.530988,0.972143,0.307191,0.973656,0.0157806,0.199868,-0.10862,0.434848,0.844439,0.124081,0.991557,0.00799574,-0.00515815,0.129325,
22.9083, -3.26344,2.00308,-20.3391,-1.17692,0.0917393,0.0452269,1.92166,1.55355,-29.725,-1.56532,-0.533472,-0.0264951,0.057795,1.08704,0.146792,0.956005,0.0433444,0.290075,0.0056405,0.230102,0.958042,0.450066,0.792231,0.0037848,0.227926,0.566045,0.4181,0.968992,0.325499,0.726745,0.0182571,0.3157,0.609788,-0.0131002,1.17494,0.365597,0.81235,-0.179563,0.502305,0.235659,0.529313,0.965904,0.307091,0.973631,0.014953,0.200666,-0.10748,0.433007,0.83739,0.124462,0.991697,0.00689307,-0.0046126,0.128326,
22.9167, -3.16736,2.00037,-20.0965,-1.16293,0.0926946,0.0466174,1.87367,1.61614,-29.7091,-1.57472,-0.54164,-0.0312009,0.0578938,1.08676,0.146818,0.956046,0.042944,0.29,0.00562158,0.229322,0.956212,0.449939,0.793867,0.00478494,0.227592,0.563875,0.417784,0.965899,0.325222,0.731216,0.013639,0.316532,0.604107,-0.0127764,1.17443,0.365682,0.814604,-0.178062,0.499882,0.234162,0.528788,0.962508,0.307024,0.974419,0.0145102,0.198133,-0.105075,0.432174,0.834046,0.124632,0.991635,0.00744712,-0.00480253,0.128771,
22.95, -3.13258,1.69966,-19.9969,-1.16005,0.0938479,0.0437163,1.96617,1.46608,-29.7559,-1.59278,-0.548083,-0.0375178,0.0585261,1.08556,0.146709,0.95643,0.0395204,0.289112,0.00965777,0.226253,0.948804,0.449691,0.801442,0.00916238,0.227641,0.55298,0.415398,0.954205,0.325576,0.740331,0.0114782,0.322504,0.589719,-0.0117901,1.17291,0.366568,0.81857,-0.167573,0.497124,0.233945,0.525683,0.949046,0.308109,0.973502,0.010867,0.200843,-0.108799,0.429071,0.820547,0.125098,0.991912,0.00753708,-0.0041385,0.126638,
22.9667, -2.94877,1.58076,-20.0425,-1.16317,0.11434,0.0366169,1.8158,1.45622,-30.1867,-1.64073,-0.57206,-0.0355262,0.0586509,1.08482,0.146644,0.956575,0.0384818,0.288814,0.00841137,0.224728,0.945243,0.449659,0.80495,0.0101878,0.227622,0.547851,0.413952,0.948668,0.325578,0.744039,0.0118488,0.321724,0.585457,-0.0108147,1.17192,0.366644,0.822959,-0.162636,0.492934,0.230878,0.523052,0.941012,0.308198,0.972194,0.0137376,0.199375,-0.122067,0.427326,0.814094,0.125329,0.991844,0.00860607,-0.00516998,0.127064,
22.9917, -2.76911,1.65435,-20.0232,-1.16144,0.127635,0.0339825,1.64867,1.46746,-30.7714,-1.68442,-0.592276,-0.0290175,0.0589247,1.0834,0.146504,0.956617,0.0355813,0.288999,0.00988699,0.22286,0.940159,0.449487,0.810719,0.0111646,0.22776,0.539198,0.412031,0.94033,0.325679,0.750253,0.0133081,0.323612,0.576384,-0.00986003,1.17069,0.367282,0.825411,-0.155804,0.492378,0.228005,0.521355,0.931674,0.308463,0.972588,0.0136973,0.199292,-0.11903,0.42512,0.80418,0.125761,0.99217,0.00707282,-0.00504272,0.124594,
23, -2.7936,1.71819,-20.0431,-1.15289,0.120678,0.0352448,1.71653,1.32639,-30.7047,-1.67387,-0.583174,-0.0311869,0.058975,1.08292,0.146464,0.956691,0.0350263,0.288849,0.00903579,0.222133,0.938552,0.449368,0.811769,0.0110661,0.228449,0.537327,0.411423,0.937439,0.325657,0.750711,0.0125956,0.322178,0.576608,-0.00953778,1.1702,0.367399,0.826677,-0.15375,0.491697,0.226276,0.520608,0.928326,0.30849,0.972488,0.012516,0.199305,-0.119947,0.42437,0.800958,0.125888,0.992203,0.00547742,-0.00513789,0.124403,
23.025, -2.86487,1.51576,-20.115,-1.16898,0.113219,0.0305808,1.77474,1.24723,-30.6258,-1.66799,-0.580491,-0.0388897,0.0590906,1.08159,0.146328,0.957024,0.0338404,0.2879,0.00855728,0.220283,0.933606,0.449125,0.816937,0.0121084,0.227628,0.529767,0.409883,0.928905,0.326082,0.756046,0.0137213,0.32042,0.570558,-0.00831963,1.16904,0.367968,0.829308,-0.149063,0.490472,0.222409,0.518537,0.919155,0.308823,0.972427,0.0123901,0.197986,-0.12261,0.42201,0.79148,0.126393,0.992446,0.00336665,-0.00532553,0.122519,
23.05, -2.74669,1.41992,-20.6354,-1.20538,0.13538,0.0219006,1.57477,1.19755,-31.0569,-1.69868,-0.605353,-0.0352054,0.0591738,1.08041,0.14625,0.956927,0.0328601,0.288343,0.00836668,0.218623,0.928602,0.448907,0.821461,0.0155461,0.225596,0.523513,0.408048,0.920963,0.325959,0.760289,0.0143826,0.322248,0.563835,-0.00731892,1.16776,0.368422,0.830463,-0.147174,0.490268,0.219791,0.516701,0.910465,0.30888,0.972679,0.0107614,0.197721,-0.121185,0.419796,0.78232,0.12695,0.992374,0.00394662,-0.00568823,0.123068,
23.075, -2.64282,1.41154,-20.8518,-1.23324,0.15342,0.0141871,1.45967,1.10109,-31.5726,-1.73294,-0.617044,-0.0312593,0.0599802,1.07957,0.146224,0.95576,0.0295544,0.292553,0.00792604,0.21701,0.924311,0.448521,0.826966,0.0151304,0.224743,0.515159,0.40652,0.913222,0.326104,0.764464,0.0151181,0.32292,0.557753,-0.00648655,1.16675,0.369427,0.829996,-0.145699,0.492342,0.217893,0.514711,0.901893,0.309126,0.972369,0.0103666,0.197642,-0.123812,0.417594,0.773481,0.127474,0.992426,0.00368035,-0.00557074,0.12266,
23.0917, -2.55511,1.54594,-20.8518,-1.22309,0.152069,0.00990479,1.30645,1.0191,-31.6962,-1.7392,-0.61982,-0.0232885,0.060344,1.07859,0.146048,0.955913,0.0289078,0.292102,0.0084502,0.216337,0.921438,0.447626,0.825066,0.0226254,0.231027,0.515152,0.405578,0.908254,0.326211,0.765409,0.012949,0.321983,0.557054,-0.00535938,1.1654,0.369175,0.831447,-0.141078,0.492901,0.214107,0.513607,0.896048,0.309404,0.971172,0.00980677,0.200634,-0.128353,0.416161,0.767855,0.127822,0.992725,0.00385376,-0.00604055,0.120194,
23.1083, -2.37816,1.57946,-20.7165,-1.20474,0.151811,0.00308888,1.02518,1.04962,-31.7111,-1.73995,-0.629883,-0.0133398,0.0604613,1.07775,0.146014,0.955998,0.0288764,0.291841,0.00790048,0.215163,0.918338,0.448089,0.828822,0.0200746,0.229358,0.509947,0.404692,0.903336,0.326328,0.77009,0.0153907,0.322365,0.550277,-0.00430152,1.16449,0.369432,0.832142,-0.139932,0.493333,0.211144,0.512685,0.890474,0.309705,0.971309,0.0096044,0.198782,-0.130202,0.414779,0.762498,0.128101,0.992954,0.00277504,-0.00600923,0.118319,
23.1333, -2.06672,1.61275,-20.6081,-1.19799,0.163277,-0.00919684,0.842177,1.03157,-31.6845,-1.73903,-0.633923,-0.00575229,0.061078,1.07648,0.145942,0.956233,0.0280593,0.291044,0.0112071,0.213973,0.913969,0.447886,0.835562,0.0157225,0.222009,0.502295,0.403491,0.896057,0.326601,0.774739,0.0163336,0.321297,0.544317,-0.00270695,1.16305,0.370064,0.833458,-0.138091,0.493354,0.207078,0.511182,0.882314,0.310172,0.971185,0.0110695,0.19723,-0.133331,0.412141,0.754499,0.128867,0.993327,0.00299941,-0.00932882,0.114911,
23.1583, -1.87236,1.4369,-20.762,-1.17342,0.169798,-0.0266803,0.745656,1.11314,-31.6492,-1.73384,-0.629254,-0.000283804,0.0617268,1.07505,0.145885,0.95653,0.0288392,0.28998,0.011452,0.212762,0.909785,0.447093,0.835835,0.0255883,0.226046,0.499629,0.402316,0.889067,0.326986,0.778336,0.0167891,0.320518,0.53961,-0.00157624,1.1612,0.37097,0.832314,-0.134614,0.49727,0.204584,0.509935,0.874481,0.3109,0.971873,0.0105601,0.192432,-0.135355,0.41033,0.747195,0.129422,0.993872,0.00229325,-0.00949756,0.110107,
23.1833, -1.66289,1.41363,-20.6032,-1.13987,0.166024,-0.0457485,0.607535,1.10797,-31.2101,-1.70166,-0.620886,0.00401326,0.0620422,1.07342,0.145781,0.956873,0.0291763,0.288841,0.0106469,0.211655,0.904565,0.447298,0.839874,0.0236086,0.223625,0.494011,0.40134,0.882468,0.327168,0.783537,0.0164332,0.319546,0.532625,-0.000138161,1.15945,0.371648,0.834251,-0.135949,0.495485,0.200096,0.508732,0.866795,0.311132,0.970601,0.0111695,0.194287,-0.141637,0.408472,0.740113,0.130114,0.994265,0.00166319,-0.01017,0.106447,
23.1917, -1.45254,1.37516,-20.5662,-1.10707,0.159154,-0.0612806,0.476166,1.14649,-30.6656,-1.66207,-0.602653,0.0045909,0.06219,1.07301,0.14577,0.957091,0.0291395,0.288032,0.0128832,0.211316,0.903073,0.447063,0.840115,0.0254085,0.224633,0.493053,0.401157,0.880611,0.327486,0.7826,0.0196236,0.31619,0.535888,0.00036088,1.15859,0.371763,0.834346,-0.131985,0.496943,0.198733,0.508328,0.864431,0.311189,0.970689,0.0103494,0.193466,-0.142223,0.407886,0.737744,0.130332,0.994103,0.00223269,-0.0107671,0.107882,
23.2167, -1.0999,1.40571,-20.4943,-1.10656,0.168042,-0.0723435,0.094667,1.06876,-30.4052,-1.63544,-0.60028,0.0132879,0.0624732,1.07173,0.145752,0.957567,0.0289753,0.286211,0.0176021,0.21019,0.898091,0.447133,0.843662,0.0252074,0.221374,0.48846,0.399951,0.873917,0.327733,0.786379,0.0178465,0.313881,0.53176,0.00178771,1.15632,0.372435,0.835812,-0.128635,0.496631,0.195523,0.507132,0.857472,0.311842,0.970301,0.0101887,0.192939,-0.145557,0.405975,0.731504,0.131328,0.993014,0.011513,-0.0203332,0.115662,
23.2417, -0.769831,1.45006,-20.4953,-1.12821,0.187107,-0.0802263,-0.275294,0.738485,-30.3693,-1.61837,-0.606851,0.0240557,0.0627854,1.07099,0.145748,0.956859,0.027433,0.28802,0.026685,0.209092,0.893893,0.44699,0.845141,0.0309257,0.219275,0.486517,0.39862,0.868228,0.32813,0.788396,0.0199322,0.315069,0.527984,0.00273105,1.15433,0.373525,0.835357,-0.127434,0.4987,0.19297,0.505821,0.850528,0.312368,0.970742,0.0117309,0.189378,-0.14717,0.404364,0.724956,0.132068,0.993361,0.00901764,-0.0206055,0.112818,
23.2583, -0.833375,1.27158,-20.676,-1.13567,0.194832,-0.0814882,-0.392422,0.37446,-30.375,-1.62444,-0.611456,0.0248504,0.0631313,1.07075,0.145741,0.956143,0.0253869,0.290046,0.0319382,0.208788,0.891194,0.446143,0.846449,0.0366504,0.221503,0.482822,0.39793,0.863894,0.328652,0.790055,0.0182016,0.316114,0.524933,0.00333607,1.15402,0.374129,0.836324,-0.130939,0.496011,0.193367,0.504664,0.846493,0.312859,0.970795,0.00997674,0.189629,-0.146625,0.403281,0.720678,0.132596,0.993506,0.0077639,-0.0205874,0.111636,
23.2833, -0.99394,1.00864,-20.8385,-1.14531,0.208338,-0.0775377,-0.42272,0.348839,-30.9718,-1.68011,-0.629487,0.0140391,0.0636749,1.07033,0.146019,0.956401,0.0254138,0.289402,0.0299736,0.206887,0.888471,0.446981,0.851018,0.0381502,0.216304,0.476996,0.396118,0.858687,0.32918,0.794714,0.0244534,0.311409,0.520438,0.00438363,1.15373,0.374427,0.839626,-0.128729,0.488629,0.199243,0.502814,0.840292,0.313893,0.970622,0.0113501,0.189059,-0.148395,0.401536,0.714177,0.133442,0.995065,-0.00700697,-0.0131584,0.0980963,
23.2917, -1.0443,0.907353,-21.0338,-1.17682,0.230641,-0.0695707,-0.321872,0.42106,-31.7721,-1.74419,-0.649772,-0.00757897,0.0638749,1.07028,0.146141,0.956688,0.0256061,0.288633,0.0279921,0.206243,0.887883,0.447365,0.851927,0.0405604,0.216322,0.475164,0.395784,0.857218,0.329416,0.793631,0.0220194,0.312344,0.521637,0.00452925,1.15377,0.374707,0.839035,-0.127273,0.488361,0.203286,0.502087,0.838396,0.314274,0.970487,0.011487,0.189668,-0.148488,0.401077,0.712152,0.133593,0.994965,-0.005891,-0.0128246,0.0992228,
