Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
27.475, 0.138303,-1.84209,-14.1306,-0.254139,0.0509237,0.00845789,-0.930064,-2.1491,-14.6298,-0.153272,0.000343754,-0.0674442,0.375153,1.39384,-0.213303,0.986956,0.00602599,0.153545,0.0480207,0.292297,1.43543,-0.0520761,0.958919,-0.028352,0.26758,-0.0898468,0.300393,1.0939,0.0258825,0.841781,0.403707,-0.316253,-0.16855,0.52011,1.04791,0.00901656,0.768355,0.153313,-0.539247,-0.308769,0.622566,1.03205,0.0199244,0.688439,0.462077,-0.545971,0.120219,0.652252,0.912232,-0.152339,0.935463,0.0270999,0.349226,-0.0470605,
27.4917, 0.0453255,-2.04215,-14.525,-0.265678,0.0602455,0.00297681,-0.960203,-2.22922,-14.6547,-0.172938,-0.0151524,-0.0720602,0.375455,1.39371,-0.213366,0.986684,0.00674113,0.155355,0.0476986,0.292429,1.43525,-0.0520264,0.958894,-0.0281383,0.267886,-0.0892574,0.30087,1.09397,0.0252287,0.840195,0.40829,-0.312647,-0.172117,0.519625,1.04432,0.00905513,0.766389,0.14883,-0.540105,-0.314299,0.622141,1.02686,0.0198658,0.693839,0.456794,-0.544672,0.115151,0.650993,0.907054,-0.152828,0.936531,0.0294274,0.345495,-0.0517444,
27.5083, -0.102842,-2.33993,-14.8675,-0.268591,0.0625839,-0.00158463,-0.874562,-2.29522,-14.8516,-0.199077,-0.0192382,-0.0777261,0.375644,1.39366,-0.213298,0.986684,0.00692611,0.155268,0.047946,0.292636,1.43532,-0.0519765,0.958777,-0.0296811,0.267835,-0.0901646,0.301064,1.094,0.0252869,0.838802,0.407417,-0.315313,-0.176068,0.519112,1.04055,0.00909913,0.763479,0.143168,-0.541917,-0.320825,0.621446,1.02168,0.0199749,0.695785,0.45388,-0.545878,0.10906,0.649723,0.901713,-0.152825,0.935112,0.0315644,0.348582,-0.0553138,
27.5333, -0.31404,-2.55406,-14.8888,-0.277728,0.0582168,-0.0019324,-0.821192,-2.44598,-15.03,-0.221671,-0.0286328,-0.077413,0.375797,1.3937,-0.213145,0.986909,0.00606337,0.1537,0.0484739,0.292875,1.43526,-0.0520608,0.958814,-0.0283452,0.267559,-0.0910195,0.301485,1.0935,0.0250146,0.833752,0.412781,-0.320778,-0.177681,0.518226,1.0353,0.00928711,0.758995,0.138492,-0.544017,-0.329837,0.620586,1.01414,0.0198213,0.694664,0.455217,-0.547784,0.100755,0.647467,0.894221,-0.153269,0.935767,0.038316,0.345899,-0.0568056,
27.55, -0.436547,-2.57642,-14.7533,-0.287988,0.0574121,0.00127543,-0.809705,-2.58758,-15.1215,-0.236017,-0.0432207,-0.0727331,0.376127,1.39365,-0.213062,0.986945,0.00720827,0.153619,0.0478349,0.293082,1.43521,-0.0520402,0.958758,-0.027967,0.267601,-0.0915992,0.301545,1.09354,0.0248189,0.830624,0.412458,-0.326245,-0.183049,0.517407,1.03178,0.0094731,0.75544,0.138439,-0.547859,-0.331656,0.619553,1.00918,0.0202261,0.697488,0.45204,-0.547845,0.0950626,0.645654,0.889312,-0.153443,0.935802,0.0381414,0.345505,-0.0587079,
27.575, -0.516619,-2.48389,-14.4882,-0.306863,0.0635562,0.00540068,-0.71603,-2.77808,-15.1435,-0.237495,-0.0497302,-0.0687445,0.376364,1.39351,-0.213155,0.987625,0.00937815,0.143615,0.0623227,0.293385,1.43514,-0.0520108,0.958662,-0.0281904,0.268052,-0.0912185,0.302028,1.09364,0.0245422,0.827476,0.412075,-0.331959,-0.187835,0.516854,1.02722,0.00946871,0.75273,0.127161,-0.547866,-0.342156,0.618454,1.00203,0.0203055,0.697753,0.44978,-0.550737,0.0867656,0.643547,0.882084,-0.153794,0.935449,0.0379631,0.3465,-0.0585868,
27.5917, -0.565077,-2.46909,-14.3187,-0.31681,0.0695164,0.00838405,-0.696955,-2.87672,-15.1621,-0.241869,-0.0630477,-0.0640812,0.376587,1.39351,-0.213097,0.987655,0.0099163,0.143294,0.0625033,0.293596,1.43508,-0.0519897,0.958505,-0.0278853,0.268629,-0.0912616,0.302377,1.09366,0.024308,0.825642,0.4119,-0.335201,-0.19051,0.516954,1.02384,0.0100374,0.748874,0.121588,-0.54575,-0.355755,0.617488,0.99713,0.0201722,0.693131,0.451483,-0.556089,0.0806103,0.642298,0.877555,-0.154066,0.93469,0.0403488,0.347625,-0.0623198,
27.6167, -0.636637,-2.44508,-14.318,-0.320672,0.0764934,0.00817882,-0.653114,-3.01399,-15.1415,-0.233184,-0.0743291,-0.0601956,0.377293,1.39406,-0.212757,0.986202,0.00627252,0.159602,0.0435179,0.293859,1.43493,-0.0519781,0.958238,-0.028077,0.269894,-0.0902703,0.303322,1.0937,0.0237864,0.823613,0.409783,-0.340074,-0.195163,0.515375,1.01896,0.00961048,0.745954,0.117889,-0.550437,-0.355913,0.616238,0.990338,0.020355,0.696143,0.446298,-0.557489,0.073553,0.640337,0.871068,-0.154391,0.934746,0.0387372,0.348666,-0.0564082,
27.6333, -0.724586,-2.60913,-14.4393,-0.315389,0.0777881,0.00222218,-0.590014,-3.02981,-15.1403,-0.237048,-0.081936,-0.0574867,0.37711,1.39375,-0.212835,0.987016,0.00843481,0.152684,0.0491437,0.294055,1.43483,-0.0519983,0.958059,-0.0280515,0.270579,-0.0901348,0.303818,1.09361,0.0235299,0.821492,0.410277,-0.342631,-0.198563,0.515027,1.01586,0.00949112,0.742136,0.114156,-0.553072,-0.360991,0.61571,0.986213,0.0202781,0.700279,0.44348,-0.555066,0.0695536,0.638081,0.866284,-0.154744,0.9355,0.0376526,0.346675,-0.0569119,
27.65, -0.848083,-2.833,-14.5824,-0.301711,0.084058,-0.00399639,-0.57258,-2.97069,-15.1636,-0.245956,-0.0888471,-0.0535467,0.377354,1.39388,-0.212834,0.986962,0.00739836,0.152986,0.0494663,0.294267,1.43471,-0.0520131,0.957872,-0.0279596,0.271275,-0.0900522,0.304147,1.09384,0.023611,0.819272,0.411622,-0.346089,-0.198958,0.514672,1.01294,0.00925852,0.739854,0.112301,-0.551917,-0.367956,0.614676,0.981776,0.020065,0.696079,0.44317,-0.561044,0.0656044,0.636608,0.861658,-0.155888,0.934148,0.0529286,0.348705,-0.0544998,
27.675, -0.935516,-2.91781,-14.6287,-0.300757,0.0917414,-0.00811676,-0.507489,-3.02382,-15.0753,-0.235065,-0.0927305,-0.0491312,0.37765,1.39374,-0.212919,0.986861,0.00955226,0.153352,0.049969,0.294654,1.43459,-0.0521021,0.957284,-0.0284853,0.272767,-0.0916248,0.304681,1.09378,0.0233618,0.818379,0.411521,-0.342843,-0.208244,0.514017,1.00887,0.00912143,0.735584,0.109063,-0.553886,-0.374475,0.613507,0.975764,0.019892,0.697429,0.438922,-0.563295,0.0603166,0.6344,0.855812,-0.156387,0.934418,0.051876,0.34814,-0.0545088,
27.6917, -1.02894,-2.93414,-14.6401,-0.304885,0.0999481,-0.0129232,-0.490978,-3.13547,-14.9232,-0.218426,-0.0997729,-0.0454157,0.377823,1.39393,-0.212681,0.986826,0.00780591,0.153963,0.049084,0.294878,1.43446,-0.0521066,0.95724,-0.0275801,0.273204,-0.0910493,0.305411,1.09373,0.0228163,0.818077,0.409003,-0.344142,-0.212209,0.513613,1.006,0.00850036,0.733479,0.101369,-0.554857,-0.379297,0.612904,0.972193,0.0194667,0.700372,0.437072,-0.561472,0.0565449,0.633231,0.852088,-0.156055,0.935996,0.042932,0.345724,-0.050438,
27.7167, -1.10766,-3.0834,-14.6777,-0.304859,0.107926,-0.0217827,-0.398682,-3.18427,-14.9273,-0.220612,-0.0929281,-0.0478797,0.377955,1.39418,-0.212609,0.986944,0.0065245,0.153172,0.0493678,0.294795,1.43404,-0.0521033,0.9575,-0.0276275,0.273781,-0.0864589,0.306289,1.09375,0.022258,0.815584,0.410511,-0.345923,-0.215966,0.512854,1.00234,0.00831398,0.731394,0.096301,-0.557952,-0.380104,0.611815,0.966675,0.0187589,0.698232,0.437528,-0.564293,0.05113,0.630386,0.84591,-0.156305,0.0895046,-0.446783,0.0490511,0.888801,
27.7333, -1.18121,-3.30866,-15.0284,-0.296137,0.11949,-0.0312476,-0.316345,-3.23103,-15.0587,-0.219699,-0.0872274,-0.0445197,0.378203,1.39395,-0.212425,0.986775,0.0103595,0.153164,0.0520508,0.295005,1.43397,-0.0521011,0.957376,-0.0272981,0.274182,-0.08666,0.306865,1.0938,0.0220809,0.814333,0.409349,-0.348997,-0.217938,0.512518,0.999731,0.00785528,0.727579,0.0927954,-0.55772,-0.388543,0.610535,0.962839,0.0189561,0.699743,0.432338,-0.566775,0.0470137,0.628813,0.842076,-0.156596,0.093203,-0.446524,0.0503549,0.888479,
27.7583, -1.24268,-3.38646,-15.0932,-0.295423,0.130561,-0.0347367,-0.31529,-3.31639,-15.1541,-0.220553,-0.0900879,-0.0390297,0.378464,1.39405,-0.212557,0.986844,0.00720858,0.15359,0.0499629,0.294985,1.43351,-0.0520892,0.958312,-0.0183021,0.271037,-0.0885519,0.307759,1.09384,0.0215806,0.812252,0.409858,-0.35113,-0.221294,0.511492,0.996524,0.00754445,0.724222,0.0939915,-0.56299,-0.386924,0.609325,0.958031,0.0181712,0.695935,0.432,-0.572074,0.0422145,0.627405,0.837558,-0.157052,0.0885682,-0.442186,0.067786,0.889962,
27.775, -1.36514,-3.48616,-15.2662,-0.30043,0.138094,-0.0379277,-0.257444,-3.35308,-15.1442,-0.222587,-0.0904897,-0.0351451,0.378555,1.39393,-0.21256,0.987022,0.00905827,0.151707,0.0518633,0.295213,1.43345,-0.0520649,0.958033,-0.0183702,0.27183,-0.0891215,0.308193,1.09394,0.0213245,0.811241,0.410442,-0.351708,-0.222995,0.511368,0.994214,0.00695196,0.723162,0.0833604,-0.558969,-0.39704,0.609167,0.954956,0.0176949,0.701881,0.429611,-0.566716,0.0403783,0.624644,0.833883,-0.157775,0.932518,0.0527707,0.349007,-0.0762885,
27.8, -1.39876,-3.54615,-15.3989,-0.312894,0.151235,-0.0451535,-0.199565,-3.41413,-15.0465,-0.216353,-0.0912438,-0.0327157,0.3789,1.39421,-0.212371,0.986986,0.00679713,0.152566,0.0503523,0.295519,1.43334,-0.0520597,0.957828,-0.0182737,0.272472,-0.0893878,0.30896,1.0939,0.0211409,0.809547,0.409955,-0.35417,-0.226128,0.510436,0.991498,0.00697097,0.721965,0.079234,-0.561327,-0.396737,0.608049,0.950858,0.0169,0.697972,0.432467,-0.569749,0.0345439,0.623259,0.829449,-0.157083,0.0965135,-0.446323,0.0634208,0.887389,
27.8167, -1.44476,-3.61053,-15.6207,-0.317506,0.154405,-0.0487485,-0.133958,-3.43452,-15.1136,-0.218518,-0.0911224,-0.027415,0.379142,1.39383,-0.212507,0.987618,0.0108847,0.143117,0.0633266,0.295688,1.43327,-0.0520497,0.957716,-0.0176472,0.272878,-0.0894845,0.309353,1.09393,0.0209011,0.808566,0.410563,-0.354343,-0.228255,0.51005,0.989311,0.00665577,0.71912,0.0757937,-0.560439,-0.40377,0.607153,0.947841,0.0169056,0.699259,0.432075,-0.568613,0.0320481,0.620844,0.826504,-0.158402,0.932131,0.0559951,0.348375,-0.0814365,
27.8333, -1.51722,-3.61173,-15.4588,-0.317187,0.148545,-0.0421314,-0.19125,-3.5007,-15.2259,-0.220799,-0.095581,-0.0193141,0.37927,1.39375,-0.212485,0.987597,0.0105343,0.143341,0.0632097,0.295859,1.43316,-0.0520121,0.957691,-0.0175678,0.272942,-0.0895632,0.309758,1.09392,0.0208809,0.80752,0.409755,-0.357015,-0.229245,0.509619,0.987697,0.00658395,0.716945,0.0746756,-0.561074,-0.406951,0.606405,0.945518,0.0166633,0.697255,0.430411,-0.572502,0.0286872,0.620482,0.824263,-0.157751,0.10042,-0.44085,0.0681947,0.889335,
27.8583, -1.60059,-3.56509,-15.2463,-0.319767,0.139005,-0.0367364,-0.109426,-3.53574,-15.162,-0.222639,-0.0908104,-0.0157675,0.379492,1.39383,-0.212382,0.987543,0.0101694,0.143311,0.064174,0.296363,1.43347,-0.051971,0.956722,-0.0168523,0.274454,-0.0952568,0.310083,1.09384,0.0206126,0.806294,0.409916,-0.358047,-0.231649,0.50872,0.985311,0.00679655,0.713036,0.0739342,-0.562939,-0.411354,0.604892,0.941785,0.0169263,0.693828,0.429039,-0.57789,0.0238984,0.617355,0.819138,-0.159302,0.932039,0.0765936,0.343019,-0.0881693,
27.875, -1.67878,-3.46907,-14.9303,-0.330875,0.12692,-0.0311733,-0.0113362,-3.5747,-15.0036,-0.217898,-0.0846138,-0.0133579,0.379608,1.39396,-0.212182,0.987031,0.00961586,0.151566,0.052004,0.29619,1.433,-0.0520283,0.957606,-0.0171591,0.273239,-0.0896495,0.310281,1.09377,0.0205538,0.80493,0.409526,-0.360971,-0.232543,0.508164,0.983838,0.00660515,0.712273,0.0698875,-0.56231,-0.414234,0.604133,0.939638,0.0169555,0.693808,0.4287,-0.578263,0.0213896,0.617044,0.818843,-0.158114,0.105307,-0.442396,0.0673339,0.888067,
27.9, -1.85318,-3.58015,-15.0834,-0.324155,0.109267,-0.0276421,0.0429538,-3.57429,-15.0571,-0.223725,-0.0856494,-0.00706586,0.380109,1.39421,-0.212047,0.986484,0.00890745,0.155911,0.0496207,0.29636,1.43308,-0.0519905,0.957661,-0.0168305,0.273161,-0.0893595,0.310643,1.09392,0.0202734,0.803774,0.409746,-0.361925,-0.23466,0.507218,0.981786,0.00637732,0.709066,0.0702631,-0.566325,-0.414204,0.603166,0.936974,0.0167653,0.696717,0.427554,-0.575763,0.0167021,0.614177,0.816752,-0.158092,0.105328,-0.435,0.0785008,0.890797,
27.9167, -1.92571,-3.66782,-15.1381,-0.311043,0.109317,-0.0254165,-0.0571972,-3.57195,-15.1527,-0.235704,-0.0972954,0.000609518,0.379905,1.39448,-0.212078,0.986862,0.00596129,0.152849,0.0520066,0.296445,1.4331,-0.0519885,0.957497,-0.0173909,0.273719,-0.089299,0.310901,1.09401,0.0201336,0.803498,0.409848,-0.362094,-0.235167,0.507006,0.980729,0.00635971,0.708145,0.065905,-0.563621,-0.420141,0.602504,0.935099,0.0167199,0.696547,0.42788,-0.575748,0.0159878,0.613593,0.814937,-0.158151,0.107442,-0.435651,0.072744,0.890715,
27.9417, -1.93787,-3.68114,-15.0074,-0.308863,0.110963,-0.0221981,-0.0522122,-3.58435,-15.1511,-0.24317,-0.101354,0.00278875,0.380154,1.39426,-0.212035,0.986701,0.00714258,0.154025,0.05145,0.296552,1.43305,-0.0519953,0.957379,-0.0176337,0.274168,-0.0891377,0.311258,1.09399,0.0199674,0.802509,0.408711,-0.36439,-0.236969,0.506297,0.979517,0.00645037,0.707761,0.0645006,-0.565921,-0.417907,0.601343,0.932662,0.0170564,0.694178,0.424782,-0.580931,0.0139988,0.613014,0.812756,-0.158931,0.11289,-0.439624,0.0717334,0.888167,
27.9583, -1.98471,-3.7031,-15.0101,-0.299411,0.106707,-0.0227335,0.00790433,-3.65923,-15.0002,-0.235579,-0.0983273,0.00167009,0.379977,1.39444,-0.211966,0.986817,0.00536115,0.153147,0.0520614,0.296592,1.43305,-0.0519876,0.957285,-0.0165868,0.274532,-0.0892369,0.311369,1.09409,0.0200478,0.801725,0.40864,-0.365642,-0.237813,0.506031,0.978403,0.00632111,0.704506,0.0670361,-0.567988,-0.420199,0.601139,0.931721,0.0168516,0.697128,0.425058,-0.577274,0.00964924,0.611304,0.811173,-0.160108,0.930351,0.0683755,0.348103,-0.0927105,
27.975, -2.01714,-3.74282,-15.0382,-0.289861,0.106032,-0.0256226,0.0703096,-3.66008,-14.9255,-0.23395,-0.0954632,-0.00181725,0.379981,1.39452,-0.211889,0.986862,0.00513208,0.152721,0.0524793,0.296535,1.433,-0.0519789,0.95716,-0.0171248,0.274955,-0.0891638,0.311757,1.09407,0.0196732,0.801203,0.410428,-0.364019,-0.238984,0.505913,0.977758,0.0061055,0.705377,0.0628187,-0.564062,-0.424654,0.600736,0.930439,0.016802,0.691919,0.423806,-0.584398,0.0107479,0.611445,0.810228,-0.159395,0.109675,-0.442628,0.0656684,0.887547,
28, -1.98218,-3.82135,-15.0804,-0.28403,0.108156,-0.0300596,0.0163934,-3.67229,-14.8555,-0.227195,-0.0969399,-0.000960642,0.380344,1.39432,-0.21187,0.986606,0.00704842,0.154643,0.0514354,0.296514,1.43303,-0.0519759,0.95701,-0.0172774,0.275416,-0.0893313,0.312092,1.09431,0.0194708,0.800961,0.411321,-0.363388,-0.239218,0.50595,0.977091,0.00638489,0.701096,0.0648197,-0.566883,-0.427675,0.600545,0.929163,0.0166227,0.690243,0.423287,-0.586767,0.00982543,0.611032,0.809325,-0.159883,0.110843,-0.44178,0.0683534,0.887622,
28.0167, -1.96565,-3.83086,-15.2719,-0.277631,0.112788,-0.0325203,-0.0409534,-3.71202,-14.8333,-0.218661,-0.102143,0.00192937,0.379954,1.3944,-0.211992,0.986652,0.00831454,0.153423,0.0539366,0.296431,1.43307,-0.0519964,0.956996,-0.0169531,0.275466,-0.0893832,0.312319,1.09423,0.0194699,0.800425,0.410514,-0.365386,-0.239354,0.505884,0.97663,0.00601612,0.701612,0.0623715,-0.566324,-0.427934,0.600379,0.928843,0.0167665,0.691094,0.424391,-0.58499,0.00827922,0.610155,0.809202,-0.159611,0.11047,-0.440167,0.0747607,0.887953,
28.0417, -1.946,-3.79015,-15.3877,-0.274043,0.11583,-0.0352074,-0.118562,-3.72932,-14.8531,-0.213782,-0.110777,0.00497885,0.379927,1.39454,-0.211831,0.986811,0.00672919,0.152894,0.0527443,0.29633,1.43299,-0.051991,0.956809,-0.0172974,0.276109,-0.089339,0.312603,1.09427,0.0193859,0.799875,0.411627,-0.365283,-0.239442,0.505998,0.976406,0.00606485,0.701361,0.0609501,-0.566521,-0.428289,0.600391,0.928329,0.016819,0.690714,0.424356,-0.585472,0.00770477,0.6105,0.808488,-0.15972,0.115193,-0.444487,0.0654883,0.885931,
28.0583, -1.85104,-3.74028,-15.3845,-0.27513,0.115572,-0.0362094,-0.214777,-3.70676,-15.0349,-0.216287,-0.121479,0.00781297,0.380154,1.39426,-0.211619,0.986351,0.00767349,0.156081,0.0518839,0.296252,1.4329,-0.0519577,0.956649,-0.0174682,0.27666,-0.0893123,0.312747,1.09413,0.0193773,0.799436,0.411969,-0.365878,-0.239409,0.506047,0.976393,0.00615231,0.701533,0.0629538,-0.56657,-0.427653,0.600481,0.92825,0.0168678,0.690212,0.424451,-0.585996,0.00755908,0.6104,0.809253,-0.16057,0.108468,-0.440478,0.0738598,0.888121,
28.0833, -1.7824,-3.67039,-15.3809,-0.289236,0.119812,-0.0355535,-0.279497,-3.69187,-15.0785,-0.221156,-0.128402,0.00896815,0.379737,1.3944,-0.211861,0.986628,0.00659448,0.154025,0.0528868,0.296073,1.43277,-0.0518967,0.956612,-0.0172491,0.276868,-0.0891086,0.31274,1.09405,0.0194672,0.799193,0.412863,-0.365707,-0.238943,0.506576,0.976751,0.00631827,0.699966,0.0637813,-0.568525,-0.427503,0.600856,0.928751,0.0169231,0.694523,0.424893,-0.58057,0.006461,0.610366,0.807736,-0.160971,0.931412,0.0794172,0.342086,-0.0956137,
28.1, -1.77932,-3.70538,-15.6175,-0.299305,0.126054,-0.0376282,-0.344376,-3.70997,-15.189,-0.228915,-0.134068,0.00729299,0.379687,1.3944,-0.211588,0.986607,0.00752234,0.153956,0.0533542,0.29597,1.43274,-0.0518535,0.956567,-0.0178529,0.277029,-0.0889743,0.312673,1.09396,0.0197471,0.799016,0.411873,-0.367749,-0.238107,0.506525,0.97696,0.00638398,0.701326,0.0656438,-0.566805,-0.427277,0.60109,0.929406,0.0169853,0.694423,0.423813,-0.581467,0.00741498,0.611188,0.80901,-0.160754,0.930861,0.0691767,0.347159,-0.0905185,
28.1167, -1.73011,-3.76572,-15.8753,-0.306145,0.129683,-0.0393951,-0.382084,-3.71005,-15.3731,-0.240615,-0.141171,0.00314517,0.379649,1.39433,-0.211752,0.986565,0.00783451,0.154133,0.0535806,0.295834,1.43278,-0.0518235,0.956664,-0.0174278,0.276804,-0.0887183,0.312433,1.09397,0.0197044,0.799463,0.413238,-0.36557,-0.237596,0.506652,0.97758,0.00638711,0.702779,0.0650918,-0.56637,-0.425546,0.601348,0.929831,0.0170761,0.689266,0.421875,-0.588878,0.0125018,0.612694,0.810341,-0.159449,0.110969,-0.441471,0.0687259,0.887731,
28.1417, -1.67079,-3.8241,-15.9911,-0.314695,0.134482,-0.0404359,-0.415284,-3.73873,-15.5532,-0.250001,-0.14518,-0.0010628,0.379438,1.39449,-0.211676,0.986676,0.00748684,0.153241,0.0541409,0.295668,1.43285,-0.051768,0.956878,-0.0176167,0.276121,-0.0884944,0.312026,1.09394,0.019983,0.799592,0.414516,-0.364549,-0.236501,0.506671,0.978901,0.00652519,0.705384,0.0652737,-0.567658,-0.419448,0.601934,0.931855,0.017214,0.695195,0.424324,-0.580088,0.012291,0.61382,0.811981,-0.159009,0.108214,-0.444274,0.0650641,0.886948,
28.1583, -1.68491,-3.75404,-15.9657,-0.324275,0.132715,-0.039954,-0.415368,-3.78545,-15.6583,-0.252883,-0.144245,-0.00956594,0.379313,1.39453,-0.211613,0.986673,0.00656011,0.153556,0.0534305,0.295514,1.43283,-0.0517301,0.956955,-0.017705,0.275861,-0.0884505,0.31163,1.09392,0.0201686,0.800135,0.414868,-0.363557,-0.235575,0.507159,0.979706,0.00673918,0.705043,0.0671298,-0.565879,-0.422125,0.602138,0.933333,0.0174908,0.69103,0.426261,-0.583617,0.0130787,0.614787,0.813419,-0.159041,0.106569,-0.445043,0.0644527,0.886806,
28.1833, -1.66546,-3.70366,-15.8892,-0.331111,0.133099,-0.0414879,-0.423097,-3.73567,-15.6735,-0.252884,-0.141451,-0.0211056,0.37887,1.39428,-0.211524,0.986791,0.00788448,0.152292,0.0546734,0.295273,1.43277,-0.0515916,0.957242,-0.0173582,0.27503,-0.088002,0.310954,1.09376,0.0205449,0.800871,0.415372,-0.362653,-0.233571,0.507505,0.981585,0.00706837,0.708887,0.0695551,-0.563247,-0.418801,0.603055,0.93593,0.017639,0.690733,0.42736,-0.583068,0.0168506,0.616734,0.816332,-0.158254,0.109253,-0.443472,0.0647412,0.887246,
28.2, -1.57434,-3.65417,-15.984,-0.33716,0.131966,-0.0453937,-0.44457,-3.72794,-15.5973,-0.24363,-0.142573,-0.0317982,0.378644,1.39423,-0.211476,0.986917,0.00726194,0.150963,0.0561411,0.295091,1.43275,-0.0514798,0.957356,-0.0176558,0.274671,-0.0878262,0.310493,1.09372,0.0208288,0.800687,0.417121,-0.361637,-0.232656,0.508013,0.982922,0.00724787,0.709721,0.0719962,-0.563952,-0.416018,0.603853,0.938416,0.0178673,0.69589,0.427867,-0.576516,0.0171994,0.61804,0.818655,-0.158116,0.10596,-0.444132,0.0687695,0.887012,
28.225, -1.45728,-3.57471,-16.0052,-0.338539,0.131113,-0.0490425,-0.513553,-3.6692,-15.5743,-0.234258,-0.145047,-0.0387754,0.378657,1.39429,-0.211348,0.986655,0.00615847,0.153743,0.0532697,0.294836,1.43281,-0.0513018,0.957686,-0.0176228,0.273617,-0.0875284,0.309741,1.09357,0.0213705,0.802598,0.41641,-0.359809,-0.230166,0.508721,0.985318,0.00767764,0.712993,0.0739537,-0.562889,-0.411494,0.604883,0.941602,0.0183524,0.691312,0.432312,-0.578469,0.0238223,0.620796,0.822717,-0.158244,0.101078,-0.442772,0.0746084,0.887789,
28.2417, -1.32574,-3.47083,-16.0226,-0.340555,0.130893,-0.0523508,-0.600085,-3.57465,-15.5359,-0.226583,-0.15321,-0.0427473,0.378383,1.39413,-0.21131,0.98685,0.00764921,0.151774,0.0550695,0.29495,1.43316,-0.0511535,0.956962,-0.025332,0.276028,-0.0859646,0.309277,1.09346,0.0216148,0.803788,0.41747,-0.357308,-0.227979,0.509226,0.987359,0.00794611,0.714642,0.0790698,-0.561907,-0.409017,0.605706,0.944621,0.0185538,0.690758,0.431722,-0.579516,0.0251243,0.620985,0.82494,-0.158225,0.933335,0.0625268,0.344167,-0.0807744,
28.2583, -1.16789,-3.33559,-16.0045,-0.339921,0.126915,-0.0558302,-0.706166,-3.48496,-15.4458,-0.215435,-0.16143,-0.0444487,0.378207,1.39396,-0.211487,0.987479,0.00927234,0.142213,0.067634,0.29489,1.43323,-0.0511282,0.956973,-0.0252952,0.276014,-0.0858986,0.308787,1.09343,0.0218707,0.80447,0.418339,-0.355565,-0.226702,0.509658,0.989313,0.00816281,0.716406,0.0814222,-0.566899,-0.398446,0.606712,0.947597,0.0188066,0.690618,0.433031,-0.578486,0.0297611,0.623327,0.830581,-0.157377,0.925232,0.0207325,0.353595,-0.135964,
28.2833, -1.01998,-3.22887,-16.066,-0.340471,0.120666,-0.0564305,-0.860962,-3.38051,-15.2596,-0.206632,-0.17071,-0.0442092,0.37797,1.3939,-0.211487,0.987454,0.0091531,0.142301,0.067831,0.294584,1.43334,-0.051012,0.957264,-0.0256517,0.275013,-0.0857664,0.308029,1.09343,0.0223356,0.805952,0.418245,-0.354319,-0.223539,0.510795,0.992805,0.00870065,0.719571,0.0860705,-0.560874,-0.400288,0.608402,0.952738,0.0192561,0.694571,0.437325,-0.570321,0.0324414,0.624354,0.8323,-0.157371,0.933779,0.0491207,0.344964,-0.08151,
28.3, -0.938783,-3.12565,-16.1305,-0.338928,0.111187,-0.0563974,-0.991896,-3.2823,-15.2085,-0.19856,-0.180735,-0.0417178,0.37776,1.39389,-0.211456,0.987575,0.00858135,0.141155,0.0685321,0.294466,1.43341,-0.0509452,0.957391,-0.0258319,0.27462,-0.0855493,0.307653,1.09345,0.0225185,0.807601,0.419325,-0.350587,-0.221439,0.511498,0.995407,0.0090929,0.722164,0.0919897,-0.560161,-0.395268,0.609138,0.956103,0.0202322,0.694017,0.432984,-0.573987,0.037472,0.62754,0.837129,-0.156275,0.07699,-0.448354,0.0528593,0.888964,
28.325, -0.800148,-3.01044,-16.129,-0.336552,0.102519,-0.0556546,-1.17112,-3.21247,-15.1505,-0.190031,-0.193635,-0.0363898,0.377609,1.39388,-0.211367,0.987369,0.00926557,0.143222,0.0671135,0.294298,1.43352,-0.0508018,0.957452,-0.0270776,0.274587,-0.0845904,0.3071,1.09344,0.0231945,0.809613,0.419562,-0.348303,-0.21721,0.512584,0.999314,0.0095382,0.727806,0.0943542,-0.559558,-0.385086,0.610637,0.961877,0.0208774,0.691769,0.436168,-0.573906,0.0429631,0.630602,0.842654,-0.155732,0.0815671,-0.450593,0.0437962,0.887916,
