Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
19.9667, 3.68925,-0.0262124,-14.7657,0.0409394,0.652639,0.0897,-6.27009,-0.504578,-17.4746,-0.350229,-0.743834,-0.0447324,0.0639232,1.05728,0.179663,0.956992,0.0710216,0.234797,-0.154894,0.0441297,1.19256,0.402565,0.942499,0.044269,0.331178,0.00759898,0.347645,1.1023,0.381642,0.7582,-0.583865,0.276998,0.0866379,0.454039,1.21519,0.252016,0.837465,0.2455,0.465872,0.146103,0.514984,1.29234,0.1806,0.628491,0.761621,0.00659087,0.157759,0.475739,1.16632,-0.00831436,0.974133,0.049425,0.205521,0.0798955,
19.975, 3.57224,-0.0910824,-14.7773,0.0351234,0.645328,0.0863775,-6.30654,-0.614183,-17.1706,-0.322964,-0.743009,-0.0333155,0.0639232,1.05728,0.179663,0.956992,0.0710216,0.234797,-0.154894,0.0441589,1.19253,0.402498,0.942479,0.0453304,0.331111,0.00664619,0.347848,1.1015,0.381663,0.758238,-0.583338,0.278217,0.0859507,0.454264,1.21392,0.251798,0.836752,0.247928,0.465151,0.148366,0.51528,1.29099,0.180501,0.628388,0.761859,0.00484374,0.157088,0.475748,1.16507,-0.00833174,0.974325,0.0468366,0.205989,0.0778778,
20, 3.51496,-0.277596,-14.6343,0.0359012,0.63429,0.0789893,-6.20747,-0.728965,-17.1368,-0.317172,-0.741398,-0.0319787,0.0639232,1.05728,0.179663,0.956992,0.0710216,0.234797,-0.154894,0.0442938,1.1924,0.402355,0.942705,0.047031,0.330282,0.00292976,0.347142,1.09963,0.381433,0.758321,-0.583617,0.280769,0.0742226,0.454395,1.21033,0.252216,0.839119,0.2423,0.465836,0.142012,0.516085,1.28657,0.180608,0.629017,0.761695,0.00205708,0.155417,0.475909,1.16097,-0.0082591,0.974435,0.0493689,0.205998,0.0748563,
20.0083, 3.4953,-0.436483,-14.6405,0.037232,0.631606,0.0739026,-6.21871,-0.666822,-17.2511,-0.326086,-0.748959,-0.0260383,0.0639232,1.05728,0.179663,0.956992,0.0710216,0.234797,-0.154894,0.0443087,1.19235,0.402376,0.942844,0.0473569,0.329847,0.00177945,0.346966,1.09861,0.381979,0.757919,-0.583735,0.281424,0.0749148,0.454499,1.20887,0.252173,0.839209,0.243096,0.465357,0.141685,0.516301,1.28513,0.18066,0.628963,0.761639,0.00106154,0.155918,0.475997,1.15949,-0.00822179,0.97466,0.0476334,0.206107,0.0727228,
20.025, 3.59347,-0.393724,-14.6934,0.0243011,0.633841,0.0694897,-6.20004,-0.836884,-17.1622,-0.306099,-0.743524,-0.0189324,0.0639232,1.05728,0.179663,0.956992,0.0710216,0.234797,-0.154894,0.0443454,1.19228,0.402414,0.942949,0.0481848,0.329433,0.000153105,0.346751,1.09676,0.381821,0.758584,-0.583959,0.280746,0.0687357,0.454638,1.20593,0.252333,0.840044,0.243045,0.46477,0.138722,0.516849,1.28157,0.180851,0.629018,0.76194,-0.00112631,0.154215,0.476153,1.15621,-0.00805387,0.97496,0.047256,0.205388,0.0709575,
20.05, 3.45977,-0.484135,-14.5178,0.0125009,0.621649,0.0665521,-6.0762,-0.938452,-16.7666,-0.277889,-0.71988,-0.012944,0.0646269,1.05717,0.178681,0.954296,0.0664663,0.244884,-0.157904,0.0445004,1.19208,0.402482,0.943033,0.0502276,0.328876,-0.00261959,0.34617,1.09285,0.383828,0.754703,-0.585178,0.28691,0.0753158,0.454614,1.20109,0.252934,0.83867,0.247913,0.465334,0.136515,0.517655,1.27605,0.181244,0.629766,0.761303,-0.00190558,0.154301,0.476661,1.15101,-0.00783964,0.974819,0.0480186,0.206455,0.0692765,
20.075, 3.30125,-0.643814,-14.7349,0.00682429,0.609728,0.0624921,-6.14258,-0.849042,-16.6583,-0.272545,-0.719337,-0.00595432,0.065318,1.05719,0.178335,0.956052,0.0687164,0.245058,-0.145566,0.0448941,1.19158,0.402654,0.943189,0.053042,0.327974,-0.003736,0.345802,1.08941,0.384617,0.754154,-0.584718,0.290297,0.0713098,0.454726,1.1962,0.253278,0.840219,0.246528,0.464116,0.133611,0.518229,1.27043,0.181381,0.630074,0.760853,-0.0046888,0.155199,0.47685,1.14503,-0.00764273,0.975687,0.0323919,0.208416,0.0595615,
20.1, 3.27407,-0.69037,-14.7646,-0.00691126,0.606263,0.0576962,-6.09946,-0.822879,-16.6639,-0.271214,-0.716285,-0.0038249,0.0651129,1.05676,0.178283,0.954869,0.0672526,0.242383,-0.157966,0.04528,1.1913,0.402724,0.943052,0.0574306,0.327575,-0.00697737,0.344753,1.08577,0.386135,0.751628,-0.586971,0.29265,0.0698307,0.455038,1.19115,0.253462,0.842699,0.243562,0.462439,0.129176,0.519279,1.2645,0.181495,0.630397,0.760551,-0.00556313,0.155339,0.477522,1.13921,-0.00721941,0.975138,0.0490103,0.205449,0.0670374,
20.1083, 3.26386,-0.608197,-14.8921,-0.0268679,0.598328,0.0551425,-5.91981,-0.986393,-16.5405,-0.255536,-0.701108,-0.00543794,0.0652972,1.05678,0.178228,0.955182,0.0682134,0.241655,-0.156769,0.0453714,1.19144,0.402772,0.943056,0.0579755,0.327329,-0.0118428,0.344514,1.08446,0.386133,0.752371,-0.58539,0.294399,0.067723,0.453596,1.18915,0.251384,0.852794,0.23768,0.445687,0.13272,0.519424,1.26246,0.181543,0.630874,0.760152,-0.00676484,0.15531,0.477668,1.1371,-0.00709606,0.975205,0.0496071,0.205237,0.0662707,
20.125, 3.18035,-0.707432,-14.9173,-0.0317979,0.582723,0.0484524,-5.89643,-1.07042,-16.2912,-0.229554,-0.694694,-0.000676242,0.0650186,1.05647,0.178203,0.954802,0.0692265,0.238105,-0.163909,0.0456703,1.19131,0.40289,0.943174,0.0595798,0.326583,-0.0147411,0.344155,1.08227,0.386891,0.75799,-0.581656,0.286278,0.0719259,0.455173,1.18589,0.253908,0.844884,0.238945,0.46214,0.124509,0.519548,1.25834,0.181783,0.633001,0.758689,-0.0100879,0.15362,0.478022,1.13285,-0.00685462,0.975513,0.0482061,0.204679,0.0644816,
20.15, 3.11992,-0.80625,-14.9365,-0.0362859,0.566219,0.0389445,-5.89579,-1.12078,-16.0123,-0.206288,-0.687535,0.00512839,0.0650232,1.05674,0.178063,0.952965,0.0689651,0.240363,-0.171252,0.0460151,1.19107,0.403177,0.943221,0.0636261,0.325527,-0.0178497,0.343422,1.07901,0.387997,0.754894,-0.584076,0.290631,0.0672704,0.455281,1.18035,0.254018,0.845641,0.240193,0.460999,0.12115,0.520069,1.25207,0.181749,0.634085,0.757746,-0.0120966,0.153662,0.477834,1.12486,-0.00665626,0.975438,0.0387705,0.20557,0.0689847,
20.175, 3.1809,-0.882335,-15.0079,-0.0365298,0.55958,0.0319673,-5.89826,-1.10553,-16.0312,-0.201672,-0.687486,0.00900337,0.0646647,1.05621,0.178116,0.952988,0.067715,0.245352,-0.164409,0.0465429,1.19083,0.403306,0.942969,0.067468,0.325315,-0.020672,0.342708,1.07506,0.38899,0.75347,-0.584654,0.294516,0.0610142,0.455017,1.17465,0.254396,0.845536,0.242796,0.460951,0.116806,0.520862,1.24565,0.181836,0.634166,0.757216,-0.0106729,0.156026,0.478315,1.11786,-0.00602954,0.975291,0.0456822,0.204046,0.0713104,
20.1667, 3.00442,-1.07345,-14.9207,-0.0339227,0.526073,0.024666,-5.69211,-1.10236,-16.0255,-0.205152,-0.668794,0.0110079,0.0650052,1.05655,0.178013,0.952696,0.0685846,0.240492,-0.172716,0.046305,1.19092,0.403296,0.943068,0.0661938,0.325372,-0.0193645,0.342916,1.07644,0.388656,0.753729,-0.584916,0.293003,0.0625774,0.454993,1.17662,0.254424,0.84529,0.242257,0.461378,0.118011,0.520832,1.24775,0.181559,0.635925,0.756029,-0.009592,0.154686,0.478207,1.12026,-0.00620816,0.975141,0.0464955,0.204343,0.0719929,
20.2, 2.86428,-1.16115,-14.6886,-0.0409613,0.50703,0.0244308,-5.6011,-1.20042,-15.9736,-0.207013,-0.658911,0.0184506,0.065434,1.05579,0.1779,0.952659,0.066355,0.239488,-0.175165,0.047418,1.19042,0.403316,0.942939,0.0715955,0.324386,-0.0226466,0.341732,1.07103,0.389235,0.753396,-0.582542,0.300928,0.0498099,0.454762,1.1687,0.254832,0.846861,0.242115,0.459677,0.113595,0.521191,1.23891,0.181625,0.638144,0.753821,-0.0132524,0.156048,0.478632,1.11045,-0.00545766,0.9756,0.0443879,0.203267,0.0701208,
20.1917, 2.88145,-1.08406,-14.851,-0.066485,0.500055,0.0250487,-5.53534,-1.30382,-15.9553,-0.201868,-0.653459,0.0210852,0.0651622,1.05622,0.177936,0.952167,0.0677303,0.24017,-0.176376,0.0470896,1.19069,0.403302,0.942903,0.0695932,0.324835,-0.0239261,0.342215,1.07221,0.389571,0.753425,-0.583424,0.297662,0.0579992,0.454928,1.17073,0.254609,0.846475,0.241688,0.460189,0.115299,0.521104,1.24119,0.181951,0.635089,0.756386,-0.0125055,0.156161,0.478513,1.11296,-0.0056479,0.975567,0.0442346,0.203517,0.0699567,
20.225, 2.72387,-1.2413,-14.6386,-0.0644401,0.47055,0.0223844,-5.24011,-1.27514,-15.9419,-0.211644,-0.631259,0.0222934,0.065693,1.05553,0.177915,0.952382,0.0658652,0.238824,-0.177746,0.0479151,1.19024,0.403509,0.943114,0.0757279,0.322646,-0.0264889,0.341071,1.06648,0.390736,0.752167,-0.582372,0.304359,0.0495355,0.454695,1.1627,0.254868,0.849036,0.240129,0.457719,0.109403,0.521166,1.23204,0.182125,0.637904,0.75404,-0.0121489,0.156061,0.478901,1.10298,-0.00490716,0.975922,0.0423243,0.202666,0.068648,
20.25, 2.67129,-1.32257,-14.6404,-0.0670613,0.45283,0.0211588,-5.20852,-1.26801,-15.8966,-0.214296,-0.620642,0.0308167,0.0652814,1.05464,0.177901,0.948195,0.0647699,0.238308,-0.19985,0.0485128,1.19001,0.403744,0.942939,0.0796504,0.321783,-0.0312714,0.340113,1.06195,0.391646,0.751526,-0.58132,0.308859,0.043383,0.454237,1.15607,0.255257,0.848882,0.241345,0.457707,0.107967,0.52114,1.22478,0.182153,0.64015,0.752101,-0.0139972,0.156063,0.479068,1.09535,-0.00460332,0.97597,0.0481523,0.200211,0.0712755,
20.2833, 2.76845,-1.27569,-14.6784,-0.0785334,0.454683,0.0177963,-5.29188,-1.26907,-15.9722,-0.214183,-0.622204,0.0411349,0.064995,1.05394,0.178324,0.951104,0.063746,0.239271,-0.184628,0.0496162,1.18974,0.40398,0.943004,0.0850416,0.319552,-0.0373898,0.3388,1.0558,0.393135,0.749413,-0.581178,0.315408,0.0336261,0.454038,1.14796,0.256306,0.852294,0.229753,0.459451,0.0985552,0.520865,1.21461,0.182421,0.640287,0.751378,-0.0187405,0.15847,0.479206,1.08426,-0.00376121,0.976786,0.0414826,0.2004,0.0633045,
20.3083, 2.69419,-1.38221,-14.7661,-0.0783679,0.440424,0.0142557,-5.26425,-1.214,-15.9199,-0.208407,-0.614361,0.0459492,0.0655816,1.05353,0.17789,0.94911,0.0624752,0.234259,-0.201024,0.0504148,1.18985,0.404097,0.942716,0.089865,0.317901,-0.0463708,0.337632,1.05117,0.394092,0.748659,-0.579733,0.320482,0.0266439,0.453523,1.14131,0.256385,0.855701,0.22596,0.455872,0.0943312,0.520871,1.20682,0.18263,0.642439,0.749536,-0.0217212,0.158101,0.47923,1.07597,-0.0032176,0.977206,0.0400523,0.199266,0.0613048,
20.3333, 2.57226,-1.49873,-14.8899,-0.0776601,0.420381,0.0130502,-5.04431,-1.23781,-15.8196,-0.19343,-0.591299,0.0441004,0.0657138,1.05295,0.17813,0.949074,0.0614533,0.234509,-0.201215,0.0512919,1.18951,0.404161,0.942183,0.0959458,0.317551,-0.0473917,0.336627,1.04628,0.395113,0.747216,-0.579593,0.324432,0.0219815,0.452838,1.13403,0.257017,0.856866,0.224359,0.45544,0.0895479,0.520804,1.19879,0.182992,0.643953,0.748234,-0.0236712,0.15783,0.479189,1.06748,-0.00263262,0.977574,0.0380644,0.198533,0.0590296,
20.375, 2.58597,-1.50013,-14.9915,-0.0881699,0.410646,0.0141493,-4.93191,-1.25538,-15.7521,-0.179194,-0.578502,0.0454433,0.0659846,1.05245,0.178045,0.948835,0.0621817,0.235212,-0.201298,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.333975,1.03725,0.397011,0.742216,-0.581797,0.332464,0.00977999,0.451619,1.12187,0.257779,0.857378,0.228303,0.453252,0.0856946,0.519885,1.18374,0.18413,0.64197,0.749189,-0.0254307,0.161068,0.478863,1.0531,-0.00164584,0.977922,0.0392517,0.196809,0.0582537,
20.4, 2.66235,-1.50105,-14.9523,-0.0859927,0.406917,0.0102534,-4.89117,-1.25346,-15.5677,-0.162782,-0.570941,0.0505181,0.0661244,1.05215,0.178013,0.948602,0.0624684,0.235682,-0.20176,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.33234,1.03155,0.39827,0.741213,-0.579438,0.33889,0.00290383,0.45048,1.11349,0.258402,0.85541,0.240289,0.45047,0.0872477,0.519678,1.17486,0.184755,0.643168,0.748466,-0.0269429,0.159397,0.478488,1.04418,-0.000994382,0.978044,0.0396853,0.196295,0.0576418,
20.3917, 2.51036,-1.69158,-14.8532,-0.0646762,0.385141,0.0109027,-4.846,-1.0724,-15.6303,-0.172596,-0.566216,0.0533311,0.0660373,1.05224,0.178049,0.948886,0.0624581,0.234916,-0.201318,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.33305,1.03343,0.397736,0.742649,-0.579511,0.335552,0.00668586,0.450906,1.11629,0.257813,0.856583,0.239501,0.448314,0.088997,0.519809,1.17784,0.184588,0.643237,0.748481,-0.0251694,0.15934,0.478636,1.04718,-0.00120168,0.977966,0.039904,0.196397,0.0584609,
20.4333, 2.32174,-1.69858,-14.8332,-0.0729741,0.364707,0.0129656,-4.64297,-1.1372,-15.4379,-0.159813,-0.544491,0.0481574,0.0661896,1.05165,0.178113,0.948827,0.0637634,0.23551,-0.200491,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.329885,1.02337,0.399697,0.73566,-0.579798,0.350001,-0.0116914,0.449213,1.10279,0.259097,0.858534,0.238407,0.446899,0.0797745,0.519687,1.16401,0.18524,0.64957,0.744017,-0.0332709,0.152939,0.477844,1.03207,-6.00041e-05,0.978305,0.0397657,0.195379,0.0562552,
20.45, 2.27663,-1.69911,-14.725,-0.0843274,0.355482,0.0163214,-4.40147,-1.19629,-15.2978,-0.152209,-0.523311,0.0428714,0.0662082,1.0514,0.178139,0.948976,0.0642246,0.235098,-0.20012,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.328235,1.0196,0.400168,0.735455,-0.577347,0.354226,-0.0173305,0.448252,1.0971,0.259454,0.860057,0.236305,0.446334,0.0724423,0.519224,1.15794,0.185637,0.649907,0.743461,-0.0352213,0.153775,0.477441,1.02586,0.000446379,0.978452,0.0387686,0.19514,0.0552175,
20.4667, 2.27267,-1.82294,-14.5423,-0.0771871,0.343058,0.0144714,-4.34053,-1.09041,-15.4461,-0.160578,-0.515708,0.0447512,0.0661875,1.0511,0.178157,0.948836,0.0646624,0.235541,-0.200123,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.327276,1.01612,0.399681,0.739021,-0.572565,0.353977,-0.0267955,0.447732,1.09242,0.259764,0.863783,0.223017,0.447144,0.06484,0.518673,1.15229,0.186113,0.648721,0.74368,-0.0413545,0.156179,0.476932,1.01923,0.000568568,0.979206,0.0355019,0.19179,0.0557789,
20.4917, 2.20224,-1.81862,-14.4388,-0.0953746,0.339157,0.0145532,-4.19098,-1.10713,-15.3508,-0.160472,-0.500021,0.0414211,0.0660667,1.05055,0.178047,0.948441,0.0660699,0.236427,-0.20049,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.325366,1.0099,0.401658,0.736648,-0.570975,0.361368,-0.0273876,0.446877,1.08391,0.260286,0.86744,0.219968,0.442303,0.0594057,0.518133,1.14298,0.186679,0.649748,0.742538,-0.0447113,0.156416,0.476282,1.01032,0.00149888,0.979748,0.0281514,0.193496,0.0431371,
20.4833, 2.21426,-1.80272,-14.5177,-0.124558,0.345821,0.0156549,-4.12014,-1.24459,-15.3356,-0.15205,-0.487488,0.0432515,0.0659899,1.0508,0.178056,0.947992,0.0660114,0.236661,-0.202348,0.0515185,1.18942,0.404338,0.941926,0.0977081,0.317477,-0.0493649,0.32572,1.01185,0.401277,0.738235,-0.570419,0.359154,-0.0252775,0.447061,1.08665,0.260227,0.867938,0.215535,0.443854,0.0567575,0.518336,1.14609,0.186475,0.649584,0.74288,-0.0434481,0.155828,0.476507,1.01345,0.00120639,0.979653,0.0289427,0.193228,0.0458868,
20.55, 2.08227,-1.89523,-14.5161,-0.129681,0.336083,0.0162899,-4.01777,-1.31886,-15.3492,-0.147823,-0.471573,0.0477402,0.065972,1.04956,0.178268,0.94867,0.0660322,0.238264,-0.19722,0.0581704,1.18492,0.40858,0.937079,0.149765,0.301705,-0.0917984,0.319805,0.998268,0.402654,0.735359,-0.562706,0.373809,-0.0536235,0.443662,1.06474,0.261996,0.870648,0.220517,0.437526,0.0437593,0.516781,1.12111,0.188124,0.652307,0.740337,-0.0510416,0.154244,0.474581,0.986905,0.00329754,0.979495,0.0459627,0.187691,0.0569949,
20.575, 1.95746,-1.91207,-14.387,-0.141045,0.325764,0.0192335,-3.89494,-1.36659,-15.3489,-0.142662,-0.455642,0.0490555,0.0658132,1.0492,0.178379,0.948672,0.066124,0.239697,-0.195434,0.059052,1.18434,0.409094,0.935741,0.15849,0.299796,-0.0969145,0.317414,0.992481,0.404201,0.732574,-0.56143,0.380334,-0.0589641,0.442191,1.05632,0.262675,0.872631,0.220433,0.434289,0.0363006,0.516483,1.11132,0.188462,0.65512,0.738112,-0.0531089,0.152276,0.473669,0.977309,0.00437644,0.980155,0.0302029,0.190858,0.0442364,
20.6, 1.85623,-1.95124,-14.5551,-0.152869,0.322996,0.0215628,-3.95658,-1.36752,-15.3058,-0.145322,-0.453904,0.0557889,0.0657384,1.04881,0.178455,0.948994,0.0665448,0.239767,-0.193635,0.0600497,1.18365,0.409529,0.935084,0.164172,0.297494,-0.100808,0.315168,0.987058,0.405275,0.730388,-0.559317,0.386273,-0.0670121,0.440744,1.04787,0.263385,0.874189,0.22116,0.431305,0.0292805,0.515751,1.10186,0.189119,0.655958,0.737388,-0.0541361,0.151815,0.472542,0.967024,0.00507605,0.979869,0.0411433,0.187641,0.0543659,
20.6167, 1.79651,-1.94864,-14.5202,-0.155431,0.318061,0.0204966,-4.00624,-1.40849,-15.3777,-0.140959,-0.450455,0.0631638,0.0656035,1.04849,0.178488,0.948914,0.066695,0.240494,-0.193073,0.0597566,1.1831,0.410707,0.93711,0.162753,0.289847,-0.106419,0.313203,0.983186,0.405952,0.729115,-0.557848,0.389854,-0.0721801,0.439559,1.0424,0.263841,0.874566,0.223153,0.429815,0.0244254,0.515081,1.09543,0.189641,0.656761,0.736814,-0.0544125,0.151028,0.471989,0.960497,0.00561302,0.980016,0.0379327,0.188091,0.052448,
20.6417, 1.66081,-1.97819,-14.4049,-0.157842,0.308966,0.0165962,-3.76637,-1.4299,-15.3598,-0.135525,-0.422878,0.0624439,0.0654009,1.04802,0.178553,0.949009,0.0670985,0.241091,-0.191715,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.310906,0.977779,0.406538,0.726177,-0.555818,0.396569,-0.0804133,0.438166,1.03371,0.264582,0.875142,0.227295,0.426535,0.0230456,0.51388,1.08595,0.190325,0.658879,0.735145,-0.058223,0.148495,0.471049,0.950697,0.00698987,0.980535,0.0322987,0.189114,0.0417588,
20.6583, 1.67311,-1.86959,-14.3466,-0.17991,0.314371,0.0123901,-3.78877,-1.41533,-15.1688,-0.118691,-0.413075,0.070103,0.0653259,1.04779,0.178597,0.949231,0.0676532,0.241621,-0.189744,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.309116,0.974353,0.407267,0.723047,-0.555256,0.401558,-0.087437,0.436891,1.02789,0.265293,0.87694,0.226217,0.423714,0.0163895,0.513189,1.07946,0.190442,0.659282,0.733674,-0.062354,0.152256,0.470504,0.943597,0.00716441,0.981072,0.0305172,0.186119,0.0438839,
20.6833, 1.67623,-1.83885,-14.3884,-0.184169,0.314931,0.00784891,-3.82943,-1.39779,-15.0122,-0.10389,-0.405762,0.0773124,0.0651062,1.04739,0.178659,0.949255,0.0679621,0.242701,-0.188131,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.306133,0.968771,0.407627,0.719703,-0.551835,0.409562,-0.0988152,0.435408,1.01939,0.265738,0.879159,0.221454,0.421915,0.004999,0.512515,1.06995,0.191287,0.658739,0.734823,-0.0596928,0.150118,0.469539,0.933296,0.00801241,0.980954,0.0320141,0.185902,0.0463249,
20.6917, 1.52095,-1.92563,-14.3621,-0.17077,0.300621,0.00131541,-3.57334,-1.36243,-15.0773,-0.102357,-0.3863,0.0711342,0.0650093,1.04726,0.178678,0.949252,0.0683003,0.243055,-0.187565,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.305785,0.967622,0.406712,0.721875,-0.547771,0.408507,-0.109384,0.434907,1.01657,0.265951,0.878999,0.224349,0.420712,0.00541551,0.512149,1.06669,0.191444,0.659299,0.734343,-0.0602583,0.149783,0.469218,0.929834,0.00827252,0.980946,0.0322795,0.185877,0.0463942,
20.7083, 1.49198,-1.91523,-14.3956,-0.171354,0.303622,-0.00891364,-3.42297,-1.41596,-15.0249,-0.0936892,-0.377237,0.0640996,0.0648137,1.04707,0.178728,0.949276,0.0688345,0.243569,-0.186578,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.303865,0.96404,0.407143,0.719795,-0.545985,0.413078,-0.114729,0.433886,1.01072,0.26644,0.880782,0.225453,0.416405,0.000346061,0.511705,1.06002,0.191767,0.659682,0.733761,-0.061682,0.150367,0.468509,0.922587,0.00881142,0.980132,0.0440578,0.185129,0.0559316,
20.7333, 1.61599,-1.87104,-14.2931,-0.17263,0.318856,-0.0186981,-3.38739,-1.38869,-15.0849,-0.0887334,-0.376777,0.0628978,0.0645966,1.04678,0.17873,0.94923,0.0695863,0.244332,-0.185533,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.300957,0.958031,0.408627,0.716013,-0.545262,0.420406,-0.115213,0.43212,1.00196,0.267111,0.882439,0.222903,0.414205,-0.00707101,0.510593,1.04988,0.19242,0.661416,0.732172,-0.0639669,0.149536,0.467614,0.912516,0.00967346,0.980644,0.0389681,0.184904,0.0512865,
20.75, 1.38729,-1.97887,-14.3803,-0.164807,0.310067,-0.0241254,-3.20895,-1.36511,-15.1378,-0.0945981,-0.366445,0.0620441,0.0644679,1.04657,0.178715,0.949132,0.0697168,0.245296,-0.184709,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.299138,0.954726,0.409061,0.713146,-0.544924,0.424296,-0.120222,0.430653,0.996169,0.266858,0.882383,0.24011,0.404595,-0.00717713,0.509972,1.04338,0.192759,0.662813,0.73073,-0.0654596,0.149759,0.466991,0.905635,0.0102531,0.981091,0.0310492,0.185702,0.0448514,
20.7667, 1.14216,-1.97409,-14.513,-0.179121,0.298978,-0.0240687,-3.15184,-1.39393,-15.2158,-0.104507,-0.364575,0.0636634,0.0643475,1.04631,0.178761,0.949073,0.0699929,0.245979,-0.183996,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.297321,0.951372,0.409367,0.710391,-0.543604,0.429017,-0.125634,0.429573,0.990423,0.267166,0.883933,0.241008,0.400533,-0.0122829,0.509338,1.03663,0.193283,0.663344,0.730211,-0.0666796,0.149402,0.466567,0.899086,0.0109333,0.981805,0.0122411,0.187565,0.0269772,
20.7833, 1.15226,-2.07967,-14.64,-0.18207,0.304022,-0.0323981,-3.15718,-1.4562,-15.4266,-0.107536,-0.369294,0.0672709,0.0642589,1.04607,0.178803,0.948998,0.0702452,0.246395,-0.183734,0.0600761,1.18302,0.410868,0.936523,0.167222,0.288104,-0.109348,0.295464,0.947946,0.409656,0.70814,-0.541206,0.434149,-0.130955,0.428466,0.984609,0.267519,0.884986,0.241807,0.397468,-0.0186657,0.508605,1.02968,0.193713,0.665005,0.728561,-0.0692924,0.14888,0.465531,0.891683,0.0114265,0.981409,0.0278053,0.185358,0.0412989,
20.8083, 1.28682,-2.09909,-14.6915,-0.180919,0.311393,-0.0428981,-3.0641,-1.66937,-15.3488,-0.091697,-0.368081,0.0684446,0.0641758,1.04574,0.178771,0.948948,0.0708441,0.247241,-0.182621,0.0650228,1.1767,0.41441,0.930883,0.207028,0.268092,-0.136834,0.292939,0.943066,0.410003,0.70867,-0.538277,0.435719,-0.134886,0.42716,0.975465,0.268011,0.884878,0.238971,0.398605,-0.0315982,0.507565,1.01961,0.19415,0.664817,0.728583,-0.0722343,0.148213,0.464362,0.881113,0.0122303,0.981565,0.0292824,0.184194,0.0417879,
20.8167, 1.19702,-2.10613,-14.783,-0.170424,0.304599,-0.0469463,-2.99686,-1.78692,-15.3693,-0.0877999,-0.365905,0.0708915,0.0641458,1.04565,0.17874,0.948973,0.0710445,0.247356,-0.182257,0.0650228,1.1767,0.41441,0.930883,0.207028,0.268092,-0.136834,0.292184,0.941879,0.410388,0.701208,-0.541141,0.442372,-0.140645,0.426736,0.97251,0.268279,0.884946,0.240558,0.397353,-0.0333657,0.507245,1.01633,0.194384,0.665464,0.727977,-0.0733466,0.147742,0.464047,0.877666,0.0124843,0.981653,0.0291625,0.183991,0.0406846,
